Date,Open,High,Low,Close,Adj Close,Volume
12/16/2014,5.23,5.26,5.18,5.21,4.409257,299191575
12/17/2014,5.22,5.35,5.19,5.31,4.493888,407572257
12/18/2014,5.39,5.42,5.3,5.34,4.519278,310756105
12/19/2014,5.37,5.43,5.35,5.37,4.544666,395783499
12/22/2014,5.4,5.62,5.38,5.55,4.697002,517642737
12/23/2014,5.55,5.6,5.5,5.53,4.680075,322932253
12/24/2014,5.48,5.55,5.45,5.46,4.620834,161068867
12/29/2014,5.46,5.7,5.46,5.63,4.764706,427483782
12/30/2014,5.68,5.68,5.53,5.56,4.705464,338130514
12/31/2014,5.58,5.69,5.57,5.66,4.790095,216785030
1/2/2015,5.66,5.78,5.66,5.77,4.883189,316618719
1/5/2015,5.73,5.9,5.71,5.8,4.908578,534408576
1/6/2015,5.7,5.83,5.67,5.71,4.83241,501370676
1/7/2015,5.68,5.8,5.66,5.75,4.866262,326962633
1/8/2015,5.84,5.85,5.7,5.72,4.840873,236272924
1/9/2015,5.75,5.84,5.71,5.73,4.849337,264517207
1/12/2015,5.73,5.73,5.62,5.68,4.807021,142031361
1/13/2015,5.62,5.75,5.62,5.71,4.83241,136003352
1/14/2015,5.74,5.78,5.65,5.68,4.807021,153461898
1/15/2015,5.73,5.77,5.63,5.74,4.8578,204880359
1/16/2015,5.69,5.73,5.66,5.68,4.807021,210096303
1/19/2015,5.58,5.61,5.38,5.45,4.61237,455843938
1/20/2015,5.49,5.59,5.46,5.58,4.722391,245814984
1/21/2015,5.63,5.75,5.6,5.72,4.840873,295898832
1/22/2015,5.75,5.78,5.73,5.75,4.866262,155103104
1/23/2015,5.8,5.86,5.8,5.84,4.94243,322381388
1/26/2015,5.84,5.84,5.76,5.83,4.933967,169470466
1/27/2015,5.85,5.85,5.71,5.73,4.849337,269790327
1/28/2015,5.74,5.8,5.7,5.72,4.840873,169511732
1/29/2015,5.61,5.65,5.55,5.6,4.739316,290652326
1/30/2015,5.61,5.65,5.55,5.58,4.722391,207769546
2/2/2015,5.51,5.53,5.44,5.5,4.654686,295443914
2/3/2015,5.5,5.59,5.46,5.58,4.722391,165048689
2/4/2015,5.59,5.63,5.55,5.57,4.713928,237529634
2/5/2015,5.74,5.75,5.63,5.67,4.798558,431823471
2/6/2015,5.64,5.67,5.53,5.61,4.74778,257901256
2/9/2015,5.53,5.57,5.5,5.54,4.688539,289346790
2/10/2015,5.5,5.59,5.49,5.56,4.705464,165378908
2/11/2015,5.53,5.59,5.48,5.51,4.663149,240004519
2/12/2015,5.56,5.6,5.49,5.58,4.722391,206447419
2/13/2015,5.61,5.67,5.6,5.65,4.781632,197146437
2/16/2015,5.69,5.69,5.64,5.66,4.790095,102911472
2/17/2015,5.63,5.7,5.63,5.68,4.807021,126763189
2/18/2015,5.7,5.7,5.66,5.68,4.807021,43553398
2/23/2015,5.68,5.72,5.61,5.7,4.823947,113997535
2/24/2015,5.71,5.72,5.67,5.7,4.823947,142847017
2/25/2015,5.75,5.75,5.63,5.66,4.790095,285857509
2/26/2015,5.62,5.75,5.62,5.71,4.83241,322027891
2/27/2015,5.69,5.75,5.66,5.66,4.790095,284774172
3/2/2015,5.71,5.74,5.67,5.68,4.807021,280678902
3/3/2015,5.71,5.71,5.56,5.58,4.722391,232331936
3/4/2015,5.58,5.59,5.5,5.51,4.663149,225382514
3/5/2015,5.49,5.49,5.42,5.43,4.595445,330587767
3/6/2015,5.41,5.46,5.4,5.44,4.603908,287778193
3/9/2015,5.38,5.52,5.37,5.48,4.63776,257092701
3/10/2015,5.46,5.48,5.4,5.43,4.595445,258563953
3/11/2015,5.47,5.49,5.37,5.38,4.553129,253226787
3/12/2015,5.36,5.55,5.36,5.48,4.63776,298903094
3/13/2015,5.49,5.59,5.49,5.55,4.697002,240674595
3/16/2015,5.55,5.6,5.54,5.58,4.722391,188390642
3/17/2015,5.6,5.63,5.56,5.59,4.730854,195846896
3/18/2015,5.56,5.68,5.56,5.65,4.781632,313549098
3/19/2015,5.66,5.71,5.66,5.7,4.823947,304522710
3/20/2015,5.65,5.71,5.65,5.69,4.815485,216465656
3/23/2015,5.71,5.72,5.66,5.69,4.815485,185877806
3/24/2015,5.65,5.68,5.56,5.58,4.722391,323589232
3/25/2015,5.62,5.62,5.56,5.57,4.713928,260747442
3/26/2015,5.56,5.6,5.52,5.57,4.713928,144766599
3/27/2015,5.6,5.6,5.49,5.5,4.654686,382646982
3/30/2015,5.61,5.71,5.59,5.65,4.781632,442853120
3/31/2015,5.75,5.75,5.7,5.72,4.840873,428016687
4/1/2015,5.72,5.79,5.72,5.76,4.874726,262653768
4/2/2015,5.83,5.88,5.8,5.85,4.950893,434091342
4/8/2015,5.85,6.05,5.85,6.05,5.120155,662904359
4/9/2015,6.2,6.38,6.12,6.21,5.255564,756863763
4/10/2015,6.31,6.32,6.15,6.27,5.306343,520274205
4/13/2015,6.32,6.65,6.31,6.63,5.611012,750471821
4/14/2015,6.63,6.78,6.56,6.59,5.57716,760573978
4/15/2015,6.72,6.96,6.64,6.91,5.847978,835893788
4/16/2015,6.83,7,6.8,6.94,5.873367,585357585
4/17/2015,7.02,7.1,6.77,6.79,5.746421,567688079
4/20/2015,6.9,6.92,6.6,6.7,5.670254,543978941
4/21/2015,6.72,6.99,6.72,6.97,5.898756,429577658
4/22/2015,6.92,7.04,6.91,6.98,5.90722,375985844
4/23/2015,7,7.05,6.76,6.81,5.763348,413937703
4/24/2015,6.84,6.84,6.63,6.78,5.737959,427197910
4/27/2015,6.75,6.88,6.75,6.82,5.771811,281991093
4/28/2015,6.9,7,6.85,6.91,5.847978,463973001
4/29/2015,6.87,6.9,6.82,6.87,5.814126,248405782
4/30/2015,6.76,6.78,6.67,6.74,5.704106,399777236
5/4/2015,6.74,6.8,6.68,6.69,5.661791,288803460
5/5/2015,6.7,6.76,6.46,6.52,5.517919,400025486
5/6/2015,6.54,6.64,6.45,6.49,5.492529,358232826
5/7/2015,6.42,6.52,6.38,6.42,5.433289,252861713
5/8/2015,6.48,6.62,6.44,6.54,5.534845,266169131
5/11/2015,6.6,6.61,6.53,6.58,5.568697,182259309
5/12/2015,6.55,6.55,6.47,6.5,5.500993,264855885
5/13/2015,6.58,6.58,6.45,6.47,5.475604,252237231
5/14/2015,6.52,6.54,6.45,6.49,5.492529,286233737
5/15/2015,6.54,6.64,6.49,6.61,5.594087,377921616
5/18/2015,6.6,6.62,6.5,6.61,5.594087,210517933
5/19/2015,6.61,6.74,6.56,6.7,5.670254,288158901
5/20/2015,6.75,6.8,6.65,6.73,5.695643,241435711
5/21/2015,6.75,6.78,6.67,6.72,5.68718,183557178
5/22/2015,6.76,6.82,6.74,6.8,5.754885,226641928
5/26/2015,6.8,7,6.8,6.95,5.881831,338993615
5/27/2015,6.95,6.97,6.83,6.92,5.856441,267433342
5/28/2015,6.95,6.95,6.65,6.73,5.695643,475345784
5/29/2015,6.64,6.78,6.64,6.75,5.71257,492119533
6/1/2015,6.68,6.88,6.68,6.82,5.771811,268039289
6/2/2015,6.75,6.8,6.7,6.78,5.737959,179243554
6/3/2015,6.75,6.75,6.65,6.72,5.68718,206682246
6/4/2015,6.74,6.86,6.59,6.75,5.71257,430492649
6/5/2015,6.78,6.81,6.6,6.62,5.602549,310465565
6/8/2015,6.6,6.79,6.58,6.69,5.661791,280011603
6/9/2015,6.69,6.78,6.59,6.61,5.594087,263731437
6/10/2015,6.58,6.68,6.5,6.51,5.509456,223450959
6/11/2015,6.63,6.64,6.5,6.58,5.568697,188715501
6/12/2015,6.61,6.7,6.56,6.68,5.653327,219503312
6/15/2015,6.6,6.63,6.5,6.52,5.517919,171745317
6/16/2015,6.51,6.54,6.38,6.39,5.407899,232860009
6/17/2015,6.41,6.49,6.35,6.43,5.441751,266943960
6/18/2015,6.41,6.44,6.35,6.37,5.390973,189356395
6/19/2015,6.4,6.51,6.31,6.34,5.365583,340498332
6/22/2015,6.37,6.48,6.37,6.45,5.458677,198399096
6/23/2015,6.45,6.68,6.45,6.63,5.611012,303941014
6/24/2015,6.64,6.75,6.63,6.72,5.68718,230806879
6/25/2015,6.8,6.83,6.68,6.7,5.670254,274194858
6/26/2015,6.64,6.67,6.5,6.6,5.585623,446067906
6/29/2015,6.2,6.29,5.95,6.1,5.42902,555077747
6/30/2015,6.14,6.24,6.04,6.16,5.48242,453810975
7/2/2015,6.16,6.24,6.1,6.15,5.473521,345834109
7/3/2015,6.18,6.26,6.16,6.21,5.526921,395647186
7/6/2015,6.25,6.35,6.06,6.11,5.437921,588976892
7/7/2015,6.12,6.19,5.91,5.95,5.29552,536273891
7/8/2015,5.8,5.81,5.26,5.5,4.895018,1084290122
7/9/2015,5.34,5.73,5.34,5.52,4.912818,674746500
7/10/2015,5.63,5.83,5.63,5.66,5.037419,577565922
7/13/2015,5.63,5.8,5.6,5.78,5.144219,352735369
7/14/2015,5.78,5.8,5.63,5.72,5.090819,385095613
7/15/2015,5.75,5.75,5.62,5.66,5.037419,248411601
7/16/2015,5.62,5.69,5.58,5.68,5.055219,245495462
7/17/2015,5.74,5.78,5.68,5.69,5.064119,174722101
7/20/2015,5.69,5.72,5.61,5.67,5.046319,172996995
7/21/2015,5.66,5.68,5.59,5.65,5.028519,233488209
7/22/2015,5.63,5.63,5.52,5.57,4.957319,262893874
7/23/2015,5.52,5.64,5.51,5.59,4.975119,246470191
7/24/2015,5.55,5.58,5.5,5.56,4.948418,188205255
7/27/2015,5.49,5.51,5.36,5.44,4.841618,349478228
7/28/2015,5.43,5.47,5.31,5.4,4.806018,350533876
7/29/2015,5.43,5.48,5.4,5.46,4.859418,193172579
7/30/2015,5.45,5.47,5.34,5.36,4.770418,318040871
7/31/2015,5.37,5.4,5.32,5.34,4.752618,253105285
8/3/2015,5.3,5.32,5.21,5.31,4.725917,333162207
8/4/2015,5.28,5.33,5.24,5.28,4.699218,256144868
8/5/2015,5.3,5.36,5.29,5.34,4.752618,264221091
8/6/2015,5.32,5.38,5.29,5.34,4.752618,151546823
8/7/2015,5.34,5.43,5.34,5.39,4.797118,188317747
8/10/2015,5.36,5.37,5.29,5.35,4.761518,158862205
8/11/2015,5.44,5.49,5.32,5.34,4.752618,234922791
8/12/2015,5.28,5.32,5.21,5.26,4.681418,258923283
8/13/2015,5.26,5.32,5.23,5.25,4.672517,226742305
8/14/2015,5.28,5.29,5.21,5.25,4.672517,123075953
8/17/2015,5.22,5.25,5.15,5.17,4.601317,197385688
8/18/2015,5.2,5.21,5.09,5.12,4.556817,220557102
8/19/2015,5.15,5.15,5.02,5.06,4.503417,283696826
8/20/2015,5.01,5.05,4.95,5.01,4.458917,340123244
8/21/2015,4.9,4.95,4.86,4.93,4.387716,402565024
8/24/2015,4.78,4.81,4.63,4.7,4.183015,596314230
8/25/2015,4.7,4.82,4.54,4.63,4.120716,545183664
8/26/2015,4.69,4.71,4.56,4.59,4.085115,452223261
8/27/2015,4.73,4.75,4.63,4.71,4.191916,541211315
8/28/2015,4.86,4.86,4.51,4.52,4.022815,621356389
8/31/2015,4.53,4.63,4.5,4.58,4.076215,427329230
9/1/2015,4.6,4.6,4.5,4.5,4.005015,288949794
9/2/2015,4.51,4.54,4.4,4.44,3.951615,411012086
9/4/2015,4.44,4.51,4.35,4.4,3.916015,352257431
9/7/2015,4.33,4.47,4.32,4.33,3.853714,254026661
9/8/2015,4.3,4.55,4.3,4.48,3.987215,422260141
9/9/2015,4.56,4.75,4.55,4.72,4.200816,533438310
9/10/2015,4.58,4.67,4.55,4.6,4.094015,299055720
9/11/2015,4.67,4.76,4.63,4.7,4.183015,455452311
9/14/2015,4.76,4.79,4.68,4.72,4.200816,237180270
9/15/2015,4.72,4.75,4.67,4.73,4.209715,274663880
9/16/2015,4.8,4.91,4.76,4.84,4.307616,377147060
9/17/2015,4.86,4.89,4.76,4.8,4.272016,412630913
9/18/2015,4.79,4.85,4.74,4.75,4.227516,386488993
9/21/2015,4.65,4.75,4.65,4.73,4.209715,227825605
9/22/2015,4.7,4.78,4.67,4.68,4.165215,201923571
9/23/2015,4.62,4.64,4.49,4.55,4.049515,361780202
9/24/2015,4.56,4.6,4.48,4.49,3.996115,277260533
9/25/2015,4.48,4.59,4.47,4.53,4.031715,346417376
9/29/2015,4.53,4.53,4.31,4.4,3.916015,442928805
9/30/2015,4.42,4.52,4.42,4.46,3.969415,302378673
10/2/2015,4.46,4.57,4.46,4.55,4.049515,265353264
10/5/2015,4.65,4.65,4.58,4.61,4.102916,196152310
10/6/2015,4.65,4.67,4.58,4.63,4.120716,193568318
10/7/2015,4.6,4.87,4.6,4.86,4.325416,406914961
10/8/2015,4.86,4.88,4.81,4.87,4.334316,307655778
10/9/2015,4.97,5.15,4.94,4.98,4.432217,492170325
10/12/2015,5.02,5.08,4.97,5.04,4.485617,289423263
10/13/2015,5.04,5.05,4.95,4.99,4.441116,227142077
10/14/2015,4.9,4.98,4.89,4.91,4.369916,199284812
10/15/2015,4.99,5.07,4.94,5,4.450016,280670629
10/16/2015,5.03,5.08,5.01,5.04,4.485617,285374515
10/19/2015,5.01,5.06,4.97,5.05,4.494517,164070977
10/20/2015,5.01,5.05,4.96,5.03,4.476717,139026180
10/22/2015,5.03,5.09,4.99,5.08,4.521217,206931449
10/23/2015,5.15,5.16,5.11,5.14,4.574617,166681334
10/26/2015,5.14,5.19,5.06,5.13,4.565717,210449252
10/27/2015,5.1,5.15,5.04,5.13,4.565717,204851497
10/28/2015,5.11,5.11,4.98,5,4.450016,288491070
10/29/2015,5.02,5.03,4.91,4.97,4.423316,321687484
10/30/2015,4.98,5.01,4.91,4.95,4.405517,162896078
11/2/2015,4.9,4.92,4.82,4.84,4.307616,271492646
11/3/2015,4.9,4.92,4.84,4.85,4.316516,203895224
11/4/2015,4.86,5.07,4.86,4.98,4.432217,429508484
11/5/2015,4.98,5.02,4.93,4.97,4.423316,162828554
11/6/2015,4.92,4.95,4.86,4.87,4.334316,227432242
11/9/2015,4.85,4.97,4.82,4.88,4.343216,262511115
11/10/2015,4.82,4.87,4.79,4.81,4.280916,268260929
11/11/2015,4.79,4.82,4.75,4.78,4.254216,182107613
11/12/2015,4.81,4.92,4.78,4.87,4.334316,267911069
11/13/2015,4.78,4.82,4.73,4.75,4.227516,338949170
11/16/2015,4.66,4.73,4.65,4.7,4.183015,269245833
11/17/2015,4.75,4.83,4.73,4.75,4.227516,232921719
11/18/2015,4.75,4.78,4.72,4.75,4.227516,144987600
11/19/2015,4.8,4.87,4.8,4.85,4.316516,175047351
11/20/2015,4.84,4.91,4.81,4.88,4.343216,184933786
11/23/2015,4.86,4.88,4.81,4.86,4.325416,128611453
11/24/2015,4.83,4.83,4.76,4.79,4.263116,152392563
11/25/2015,4.76,4.81,4.73,4.75,4.227516,231155967
11/26/2015,4.8,4.84,4.76,4.78,4.254216,143232664
11/27/2015,4.83,4.83,4.68,4.69,4.174116,315192104
11/30/2015,4.63,4.72,4.62,4.69,4.174116,431928290
12/1/2015,4.73,4.83,4.7,4.74,4.218616,329694752
12/2/2015,4.76,4.81,4.7,4.75,4.227516,223201899
12/3/2015,4.71,4.76,4.7,4.73,4.209715,154365278
12/4/2015,4.67,4.69,4.64,4.65,4.138515,207276366
12/7/2015,4.67,4.69,4.63,4.67,4.156315,178688993
12/8/2015,4.61,4.64,4.58,4.63,4.120716,228622178
12/9/2015,4.6,4.64,4.55,4.55,4.049515,184370096
12/10/2015,4.53,4.59,4.52,4.54,4.040615,230768960
12/11/2015,4.55,4.57,4.5,4.52,4.022815,205215256
12/14/2015,4.45,4.52,4.43,4.48,3.987215,320845827
12/15/2015,4.46,4.53,4.46,4.47,3.978315,315942673
12/16/2015,4.52,4.62,4.52,4.58,4.076215,289167365
12/17/2015,4.66,4.72,4.63,4.67,4.156315,257050793
12/18/2015,4.63,4.74,4.61,4.68,4.165215,344387551
12/21/2015,4.64,4.77,4.64,4.73,4.209715,220651605
12/22/2015,4.71,4.76,4.7,4.73,4.209715,90712647
12/23/2015,4.72,4.8,4.72,4.79,4.263116,147756282
12/24/2015,4.81,4.83,4.78,4.8,4.272016,104415636
12/28/2015,4.8,4.81,4.73,4.75,4.227516,152724694
12/29/2015,4.73,4.76,4.71,4.73,4.209715,129132066
12/30/2015,4.72,4.74,4.66,4.68,4.165215,169720266
12/31/2015,4.68,4.72,4.67,4.68,4.165215,86852239
1/4/2016,4.68,4.68,4.47,4.52,4.022815,264030637
1/5/2016,4.46,4.54,4.43,4.48,3.987215,285578916
1/6/2016,4.44,4.48,4.4,4.41,3.924915,283137633
1/7/2016,4.37,4.38,4.25,4.29,3.818114,514954688
1/8/2016,4.33,4.4,4.32,4.35,3.871514,252675405
1/11/2016,4.22,4.25,4.2,4.22,3.755814,281691602
1/12/2016,4.25,4.28,4.13,4.16,3.702414,337288458
1/13/2016,4.22,4.28,4.15,4.17,3.711314,237935728
1/14/2016,4.1,4.2,4.08,4.15,3.693514,217544037
1/15/2016,4.15,4.16,4.05,4.05,3.604513,243188163
1/18/2016,4.02,4.05,3.98,3.98,3.542213,368797734
1/19/2016,4,4.08,3.97,4.04,3.595613,311513786
1/20/2016,4,4.01,3.88,3.92,3.488813,375533281
1/21/2016,3.95,3.96,3.82,3.86,3.435413,401966618
1/22/2016,3.96,3.98,3.9,3.92,3.488813,345632942
1/25/2016,3.94,3.99,3.91,3.95,3.515513,226251210
1/26/2016,3.91,3.94,3.83,3.85,3.426512,242282637
1/27/2016,3.91,3.93,3.84,3.87,3.444313,292651497
1/28/2016,3.89,3.93,3.85,3.92,3.488813,270883264
1/29/2016,3.9,4.04,3.9,4.03,3.586714,301538750
2/1/2016,4.04,4.05,3.93,4,3.560013,283128393
2/2/2016,3.94,3.96,3.89,3.91,3.479913,371238992
2/3/2016,3.8,3.9,3.77,3.88,3.453213,309711503
2/4/2016,3.9,3.98,3.9,3.94,3.506613,216282614
2/5/2016,3.92,4.02,3.92,3.99,3.551113,171266448
2/11/2016,3.99,3.99,3.74,3.82,3.399813,277443185
2/12/2016,3.76,3.8,3.72,3.73,3.319712,273431671
2/15/2016,3.78,3.94,3.78,3.91,3.479913,230828071
2/16/2016,3.93,4.03,3.92,3.98,3.542213,206008776
2/17/2016,3.99,4.03,3.91,3.92,3.488813,236965590
2/18/2016,4.02,4.03,3.93,3.96,3.524413,260237174
2/19/2016,3.94,3.97,3.89,3.92,3.488813,203587810
2/22/2016,3.95,4.01,3.93,3.98,3.542213,153201102
2/23/2016,3.98,4,3.94,3.99,3.551113,161080020
2/24/2016,3.94,3.99,3.91,3.93,3.497713,160318198
2/25/2016,3.93,3.95,3.83,3.84,3.417613,239899200
2/26/2016,3.84,3.89,3.81,3.87,3.444313,373644973
2/29/2016,3.85,3.87,3.82,3.84,3.417613,201464494
3/1/2016,3.89,3.92,3.83,3.91,3.479913,190253038
3/2/2016,3.98,4.06,3.96,4.04,3.595613,355361510
3/3/2016,4.07,4.1,4.02,4.04,3.595613,200261979
3/4/2016,4.04,4.11,4.03,4.09,3.640114,277504279
3/7/2016,4.15,4.18,4.12,4.13,3.675714,292629227
3/8/2016,4.12,4.14,4.07,4.11,3.657914,248193160
3/9/2016,4.06,4.12,4.05,4.12,3.666814,163242511
3/10/2016,4.11,4.19,4.1,4.12,3.666814,233158497
3/11/2016,4.08,4.18,4.08,4.15,3.693514,295430664
3/14/2016,4.2,4.27,4.17,4.23,3.764714,290197701
3/15/2016,4.22,4.24,4.19,4.21,3.746914,134791798
3/16/2016,4.24,4.28,4.18,4.23,3.764714,163553730
3/17/2016,4.3,4.35,4.28,4.32,3.844815,255126351
3/18/2016,4.29,4.35,4.28,4.33,3.853714,246408767
3/21/2016,4.32,4.34,4.29,4.32,3.844815,178623841
3/22/2016,4.34,4.34,4.26,4.31,3.835914,156157737
3/23/2016,4.29,4.33,4.26,4.3,3.827015,100947566
3/24/2016,4.26,4.27,4.19,4.23,3.764714,161360575
3/29/2016,4.23,4.27,4.16,4.25,3.782514,162369821
3/30/2016,4.31,4.4,4.29,4.38,3.898215,251957125
3/31/2016,4.35,4.38,4.3,4.34,3.862615,253692162
4/1/2016,4.34,4.35,4.18,4.22,3.755814,260618527
4/5/2016,4.22,4.22,4.11,4.13,3.675714,266104739
4/6/2016,4.08,4.13,4.08,4.11,3.657914,161372176
4/7/2016,4.13,4.14,4.01,4.07,3.622314,287934037
4/8/2016,4,4.12,4,4.11,3.657914,221455122
4/11/2016,4.06,4.16,4.06,4.14,3.684614,164395075
4/12/2016,4.15,4.17,4.13,4.15,3.693514,138278650
4/13/2016,4.19,4.34,4.18,4.32,3.844815,363663078
4/14/2016,4.38,4.41,4.32,4.33,3.853714,296378550
4/15/2016,4.35,4.38,4.3,4.35,3.871514,205847098
4/18/2016,4.3,4.35,4.22,4.28,3.809214,192538607
4/19/2016,4.36,4.39,4.3,4.38,3.898215,187174374
4/20/2016,4.38,4.38,4.28,4.34,3.862615,223965679
4/21/2016,4.37,4.42,4.34,4.39,3.907115,205334754
4/22/2016,4.33,4.35,4.3,4.31,3.835914,156213184
4/25/2016,4.29,4.3,4.23,4.25,3.782514,172443286
4/26/2016,4.25,4.3,4.2,4.23,3.764714,233590623
4/27/2016,4.2,4.29,4.2,4.23,3.764714,192215962
4/28/2016,4.26,4.32,4.22,4.27,3.800314,187007176
4/29/2016,4.23,4.24,4.2,4.21,3.746914,215101781
5/3/2016,4.21,4.21,4.09,4.1,3.649014,301708641
5/4/2016,4.05,4.07,4.02,4.05,3.604513,256892297
5/5/2016,4.01,4.06,4,4.03,3.586714,253245046
5/6/2016,4,4.02,3.98,3.98,3.542213,277964374
5/9/2016,4,4,3.94,3.96,3.524413,289900248
5/10/2016,3.93,4,3.93,3.99,3.551113,247496847
5/11/2016,4,4,3.91,3.95,3.515513,232356351
5/12/2016,3.93,3.94,3.91,3.92,3.488813,171170832
5/13/2016,3.9,3.92,3.86,3.87,3.444313,303923126
5/16/2016,3.87,3.92,3.84,3.87,3.444313,233829624
5/17/2016,3.88,3.9,3.84,3.9,3.471013,307770659
5/18/2016,3.83,3.86,3.83,3.85,3.426512,230249641
5/19/2016,3.83,3.86,3.82,3.83,3.408713,155699021
5/20/2016,3.82,3.91,3.82,3.87,3.444313,173768581
5/23/2016,3.85,3.94,3.85,3.88,3.453213,176123367
5/24/2016,3.9,3.91,3.86,3.9,3.471013,169474173
5/25/2016,3.96,4.03,3.95,4.02,3.577813,344286247
5/26/2016,4,4.02,3.96,4.02,3.577813,231415999
5/27/2016,4.03,4.09,3.98,4.08,3.631213,238600912
5/30/2016,4.08,4.13,4.06,4.1,3.649014,342156254
5/31/2016,4.1,4.16,4.1,4.12,3.666814,449004955
6/1/2016,4.12,4.15,4.11,4.12,3.666814,202024673
6/2/2016,4.14,4.17,4.1,4.16,3.702414,206651370
6/3/2016,4.18,4.2,4.15,4.19,3.729114,335190988
6/6/2016,4.18,4.2,4.13,4.18,3.720214,302008522
6/7/2016,4.23,4.27,4.21,4.26,3.791414,293437236
6/8/2016,4.26,4.3,4.22,4.28,3.809214,204479146
6/10/2016,4.28,4.28,4.18,4.19,3.729114,245402096
6/13/2016,4.13,4.14,4.08,4.11,3.657914,267152388
6/14/2016,4.09,4.16,4.08,4.13,3.675714,193632688
6/15/2016,4.05,4.14,4.05,4.11,3.657914,231824188
6/16/2016,4.08,4.1,4.03,4.05,3.604513,324012700
6/17/2016,4.06,4.12,4.04,4.11,3.657914,375170064
6/20/2016,4.15,4.22,4.12,4.2,3.738014,201824898
6/21/2016,4.19,4.3,4.18,4.29,3.818114,341122204
6/22/2016,4.29,4.4,4.27,4.38,3.898215,465685621
6/23/2016,4.4,4.47,4.37,4.45,3.960515,526655766
6/24/2016,4.3,4.46,4.2,4.31,3.835914,967336026
6/27/2016,4.25,4.45,4.25,4.41,3.924915,393788128
6/28/2016,4.35,4.43,4.35,4.41,3.924915,442621905
6/29/2016,4.16,4.25,4.16,4.24,4.024723,370796234
6/30/2016,4.28,4.3,4.25,4.29,4.072185,335492491
7/4/2016,4.29,4.34,4.27,4.28,4.062693,319581239
7/5/2016,4.25,4.27,4.19,4.2,3.986754,191753556
7/6/2016,4.13,4.19,4.1,4.18,3.967769,327165388
7/7/2016,4.2,4.25,4.16,4.19,3.977262,199114891
7/8/2016,4.17,4.18,4.11,4.14,3.9298,195508799
7/11/2016,4.2,4.26,4.19,4.24,4.024723,282532612
7/12/2016,4.27,4.3,4.22,4.29,4.072185,279507502
7/13/2016,4.34,4.35,4.29,4.31,4.091169,275035383
7/14/2016,4.29,4.38,4.29,4.38,4.157615,301485998
7/15/2016,4.37,4.4,4.32,4.34,4.119646,280482688
7/18/2016,4.33,4.38,4.31,4.36,4.13863,204144203
7/19/2016,4.34,4.37,4.31,4.33,4.110154,190066428
7/20/2016,4.3,4.39,4.3,4.36,4.13863,212366203
7/21/2016,4.38,4.41,4.36,4.38,4.157615,218931901
7/22/2016,4.36,4.4,4.35,4.39,4.167107,171579844
7/25/2016,4.41,4.42,4.31,4.38,4.157615,183195564
7/26/2016,4.38,4.45,4.36,4.41,4.186091,242067148
7/27/2016,4.44,4.45,4.36,4.45,4.224061,294191078
7/28/2016,4.45,4.45,4.37,4.43,4.205076,195585816
7/29/2016,4.4,4.44,4.37,4.39,4.167107,172076338
8/1/2016,4.43,4.49,4.42,4.47,4.243045,301015396
8/2/2016,4.47,4.47,4.47,4.47,4.243045,0
8/3/2016,4.37,4.44,4.37,4.39,4.167107,236711319
8/4/2016,4.44,4.44,4.38,4.41,4.186091,172796950
8/5/2016,4.44,4.5,4.44,4.48,4.252538,181341468
8/8/2016,4.52,4.56,4.5,4.56,4.328476,189859777
8/9/2016,4.56,4.59,4.54,4.58,4.34746,174644782
8/10/2016,4.6,4.65,4.59,4.64,4.404414,266493516
8/11/2016,4.62,4.75,4.62,4.74,4.499337,482387208
8/12/2016,4.78,4.8,4.76,4.79,4.546798,474115047
8/15/2016,4.77,4.9,4.77,4.87,4.622736,491604091
8/16/2016,4.86,4.9,4.8,4.85,4.603752,325879456
8/17/2016,4.83,4.92,4.82,4.88,4.632229,438252905
8/18/2016,4.9,4.95,4.88,4.9,4.651213,467325450
8/19/2016,4.93,4.95,4.85,4.91,4.660705,321973658
8/22/2016,4.89,4.96,4.86,4.96,4.708167,356256226
8/23/2016,4.92,5.02,4.92,5,4.746136,389793789
8/24/2016,4.97,4.99,4.88,4.9,4.651213,461746982
8/25/2016,4.9,4.99,4.87,4.93,4.67969,339313353
8/26/2016,4.95,4.99,4.88,4.94,4.689182,360331309
8/29/2016,4.9,4.94,4.87,4.94,4.689182,258657045
8/30/2016,4.97,5,4.91,4.99,4.736643,384928932
8/31/2016,4.95,5,4.93,4.93,4.67969,331215783
9/1/2016,4.91,5,4.87,4.97,4.717659,404522724
9/2/2016,4.96,4.97,4.9,4.9,4.651213,653255850
9/5/2016,4.94,5.02,4.93,4.98,4.727151,399767392
9/6/2016,4.97,5.06,4.96,5.05,4.793597,416392261
9/7/2016,5.02,5.08,5.02,5.06,4.803089,384415787
9/8/2016,5.06,5.09,5.04,5.06,4.803089,287716164
9/9/2016,5.06,5.12,5.05,5.06,4.803089,428494751
9/12/2016,4.95,4.95,4.83,4.83,4.584767,451920940
9/13/2016,4.92,4.95,4.8,4.81,4.565783,202757073
9/14/2016,4.84,4.87,4.77,4.8,4.556291,224683548
9/15/2016,4.81,4.88,4.79,4.82,4.575275,253144685
9/19/2016,4.82,4.97,4.82,4.92,4.670197,336653042
9/20/2016,4.89,4.99,4.89,4.97,4.717659,261962320
9/21/2016,4.96,5.08,4.94,5.03,4.774613,348449382
9/22/2016,5.09,5.12,4.97,5.03,4.774613,368065165
9/23/2016,5.05,5.05,4.88,4.88,4.632229,431091063
9/26/2016,4.86,4.94,4.81,4.85,4.603752,294457543
