Date,Open,High,Low,Close,Adj Close,Volume
5/27/2013,4199.680176,4207.040039,4169.609863,4171.25,4171.25,0
5/28/2013,4173.810059,4196.350098,4137.77002,4138.879883,4138.879883,0
5/29/2013,4145.509766,4145.569824,4122.939941,4134.560059,4134.560059,0
5/30/2013,4137.180176,4150.830078,4133.709961,4138.25,4138.25,0
5/31/2013,4136.200195,4196.689941,4134.709961,4191.259766,4191.259766,0
6/3/2013,4188.939941,4194.149902,4153,4167.209961,4167.209961,0
6/4/2013,4167.720215,4200.720215,4163.990234,4198.819824,4198.819824,0
6/5/2013,4198.819824,4210.310059,4184.759766,4192.669922,4192.669922,0
6/6/2013,4192.669922,4210.419922,4165.370117,4168.830078,4168.830078,0
6/7/2013,4169.509766,4170.220215,4111.580078,4119.25,4119.25,0
6/10/2013,4119.25,4132.399902,4024.51001,4030.780029,4030.780029,0
6/11/2013,4030.780029,4030.840088,3959.719971,3962.949951,3962.949951,0
6/12/2013,3962.949951,3977.26001,3916.51001,3924.429932,3924.429932,0
6/13/2013,3962.949951,3996.370117,3914.100098,3981.47998,3981.47998,0
6/14/2013,3981.47998,3997.01001,3976.899902,3990.209961,3990.209961,0
6/17/2013,3990.409912,4008.409912,3959.080078,3972.590088,3972.590088,0
6/18/2013,3972.590088,3994.620117,3972.590088,3974.22998,3974.22998,0
6/19/2013,3974.22998,3986.73999,3943.77002,3947.110107,3947.110107,0
6/20/2013,3947.110107,3947.110107,3816.469971,3826.429932,3826.429932,0
6/21/2013,3826.780029,3857.580078,3805.169922,3821.73999,3821.73999,0
6/24/2013,3821.73999,3821.73999,3723.889893,3802.189941,3802.189941,0
6/25/2013,3802.189941,3845.75,3802.189941,3821.26001,3821.26001,0
6/26/2013,3821.26001,3913.090088,3821.26001,3903.310059,3903.310059,0
6/27/2013,3903.310059,3965.51001,3903.310059,3961.879883,3961.879883,0
6/28/2013,3961.879883,4033.129883,3958.320068,4029.669922,4029.669922,0
7/1/2013,4029.669922,4038.350098,3952.610107,3953.870117,3953.870117,0
7/2/2013,3953.870117,3955.959961,3861.48999,3876.620117,3876.620117,0
7/3/2013,3876.620117,3877.790039,3842.300049,3847.620117,3847.620117,0
7/4/2013,3847.620117,3875.399902,3847.179932,3866.22998,3866.22998,0
7/5/2013,3866.22998,3876.709961,3826.090088,3831.919922,3831.919922,0
7/8/2013,3831.919922,3843.149902,3814.050049,3817.699951,3817.699951,0
7/9/2013,3817.699951,3821.300049,3757.639893,3777.949951,3777.949951,0
7/10/2013,3777.949951,3791.850098,3730.540039,3735.909912,3735.909912,0
7/11/2013,3735.909912,3782.139893,3724.110107,3730.439941,3730.439941,0
7/12/2013,3730.439941,3750.929932,3709.98999,3740.300049,3740.300049,0
7/15/2013,3740.300049,3808.110107,3734.969971,3806.919922,3806.919922,0
7/17/2013,3806.919922,3875.51001,3806.919922,3864.429932,3864.429932,0
7/18/2013,3864.429932,3924.350098,3864.429932,3909.939941,3909.939941,0
7/19/2013,3909.939941,3909.939941,3845.820068,3852.570068,3852.570068,0
7/22/2013,3853.689941,3864.129883,3848.649902,3859.919922,3859.919922,0
7/23/2013,3859.919922,3873.949951,3848.959961,3859.949951,3859.949951,0
7/24/2013,3859.949951,3884.22998,3859.949951,3872.01001,3872.01001,0
7/25/2013,3872.01001,3872.409912,3847.790039,3849.889893,3849.889893,0
7/26/2013,3849.889893,3852.73999,3807.51001,3809.52002,3809.52002,0
7/29/2013,3809.52002,3811.23999,3783.949951,3803.889893,3803.889893,0
7/30/2013,3803.889893,3803.889893,3731.840088,3748.360107,3748.360107,0
7/31/2013,3748.360107,3753.48999,3708.659912,3732.540039,3732.540039,0
8/1/2013,3732.540039,3833.080078,3732.540039,3830.590088,3830.590088,0
8/2/2013,3830.590088,3855.889893,3815.48999,3820.540039,3820.540039,0
8/5/2013,3820.540039,3822.669922,3767.159912,3778.909912,3778.909912,0
8/6/2013,3778.909912,3784.540039,3704.879883,3711.01001,3711.01001,0
8/7/2013,3711.01001,3713.219971,3659.540039,3666.219971,3666.219971,0
8/8/2013,3671.300049,3749.280029,3671.300049,3740.590088,3740.590088,0
8/9/2013,3740.649902,3786.780029,3730.070068,3779.02002,3779.02002,0
8/12/2013,3779.02002,3794.090088,3777.580078,3785.040039,3785.040039,0
8/13/2013,3785.040039,3800.139893,3763.320068,3775.219971,3775.219971,0
8/14/2013,3775.219971,3776.330078,3748.23999,3759.449951,3759.449951,0
8/16/2013,3759.449951,3763.26001,3728.169922,3730.399902,3730.399902,0
8/19/2013,3730.399902,3731.560059,3697.969971,3702.919922,3702.919922,0
8/20/2013,3702.919922,3714.199951,3680.399902,3687.189941,3687.189941,0
8/21/2013,3687.189941,3687.189941,3616.850098,3620.659912,3620.659912,0
8/22/2013,3621.790039,3651.679932,3611.840088,3616.149902,3616.149902,0
8/23/2013,3616.149902,3661.419922,3616.149902,3660.169922,3660.169922,0
8/26/2013,3660.899902,3684.360107,3640.040039,3641.23999,3641.23999,0
8/27/2013,3641.23999,3641.23999,3556.889893,3558.23999,3558.23999,0
8/28/2013,3558.23999,3591.169922,3532.600098,3537.810059,3537.810059,0
8/29/2013,3537.810059,3575.5,3531.179932,3554.449951,3554.449951,0
8/30/2013,3554.449951,3632.100098,3553.47998,3628.72998,3628.72998,0
9/2/2013,3628.72998,3656.080078,3628.5,3639.129883,3639.129883,0
9/3/2013,3639.129883,3647.52002,3611.909912,3613.699951,3613.699951,0
9/4/2013,3613.699951,3626.570068,3613.610107,3618.639893,3618.639893,0
9/5/2013,3618.639893,3711.659912,3618.639893,3709.790039,3709.790039,0
9/6/2013,3709.790039,3803.830078,3709.790039,3799.280029,3799.280029,0
9/9/2013,3799.280029,3900.110107,3799.280029,3893.530029,3893.530029,0
9/10/2013,3893.530029,3946.899902,3858.610107,3893.419922,3893.419922,0
9/11/2013,3893.949951,3915.76001,3625.949951,3903.439941,3903.439941,0
9/12/2013,3903.439941,3904.610107,3820.790039,3830.969971,3830.969971,0
9/13/2013,3830.969971,3832.070068,3790.969971,3791.659912,3791.659912,0
9/16/2013,3791.72998,3849.02002,3513.98999,3835.030029,3835.030029,0
9/17/2013,3835.199951,3844.73999,3812.429932,3820.840088,3820.840088,0
9/23/2013,3820.840088,3964.350098,3820.840088,3952.030029,3952.030029,0
9/24/2013,3952.030029,3952.030029,3907.02002,3918.110107,3918.110107,0
9/25/2013,3918.26001,4414.609863,3883.449951,3902.070068,3902.070068,0
9/26/2013,3902.070068,3919.800049,3890.870117,3896.27002,3896.27002,0
9/27/2013,3896.27002,3896.27002,3859.540039,3872.909912,3872.909912,0
9/30/2013,3872.909912,3872.909912,3822.820068,3823.850098,3823.850098,0
10/1/2013,3823.850098,3858.110107,3822.459961,3855.699951,3855.699951,0
10/2/2013,3855.699951,3860.580078,3819.590088,3821.790039,3821.790039,0
10/3/2013,3821.790039,3837.590088,3808.459961,3826.610107,3826.610107,0
10/4/2013,3832,3841.639893,3830.629883,3839.23999,3839.23999,0
10/7/2013,3839.23999,3839.399902,3802.01001,3812.860107,3812.860107,0
10/8/2013,3812.860107,3820.22998,3796.23999,3809.790039,3809.790039,0
10/9/2013,3809.790039,3819.070068,3774.719971,3776.530029,3776.530029,0
10/10/2013,3776.530029,3825.100098,3776.530029,3819.439941,3819.439941,0
10/11/2013,3819.98999,3839.429932,3814.100098,3837.159912,3837.159912,0
10/14/2013,3837.159912,3845.340088,3818.889893,3844.800049,3844.800049,0
10/15/2013,3844.800049,3856.51001,3836.959961,3853.040039,3853.040039,0
10/16/2013,3853.040039,3868.27002,3840.01001,3856.419922,3856.419922,0
10/17/2013,3856.419922,3856.419922,3817.159912,3823.209961,3823.209961,0
10/18/2013,3823.209961,3852.300049,3823.209961,3848.610107,3848.610107,0
10/21/2013,3849.75,3893.23999,3847.959961,3891.860107,3891.860107,0
10/22/2013,3891.860107,3909.899902,3889.52002,3894.860107,3894.860107,0
10/23/2013,3894.860107,3934.76001,3874.52002,3930.060059,3930.060059,0
10/24/2013,3930.060059,3940.550049,3897.219971,3906.879883,3906.879883,0
10/25/2013,3906.879883,3911.870117,3873.179932,3879.110107,3879.110107,0
10/28/2013,3879.110107,3892.929932,3871.629883,3885.030029,3885.030029,0
10/29/2013,3885.030029,3893.419922,3853.01001,3871.469971,3871.469971,0
10/30/2013,3871.469971,3913.370117,3864.399902,3912.439941,3912.439941,0
11/4/2013,3915.850098,3927.899902,3890.030029,3923.47998,3923.47998,0
11/5/2013,3923.939941,3941.419922,3916.590088,3923.330078,3923.330078,0
11/6/2013,3926.169922,3934.649902,3893.580078,3904.290039,3904.290039,0
11/7/2013,3905.699951,3919.01001,3893.139893,3904.280029,3904.280029,0
11/8/2013,3904.280029,3904.280029,3835.580078,3837.620117,3837.620117,0
11/11/2013,3840.169922,3844.699951,3772.889893,3777.419922,3777.419922,0
11/12/2013,3771.5,3809.919922,3762.629883,3781.459961,3781.459961,0
11/13/2013,3781.280029,3781.280029,3717.610107,3723.77002,3723.77002,0
11/14/2013,3722.399902,3749.449951,3722.399902,3746.620117,3746.620117,0
11/15/2013,3747.060059,3807.810059,3737.040039,3799.449951,3799.449951,0
11/18/2013,3799.860107,3847.050049,3799,3842.26001,3842.26001,0
11/19/2013,3842.110107,3842.129883,3800,3804.830078,3804.830078,0
11/20/2013,3805.689941,3816.919922,3762.590088,3764.73999,3764.73999,0
11/21/2013,3764.51001,3772.590088,3713.810059,3715.139893,3715.139893,0
11/22/2013,3713.22998,3739.02002,3711.129883,3735.540039,3735.540039,0
11/25/2013,3735.540039,3746.01001,3709.77002,3717.719971,3717.719971,0
11/26/2013,3717.47998,3717.47998,3667.320068,3671.780029,3671.780029,0
11/27/2013,3676.139893,3721.98999,3676.139893,3716.919922,3716.919922,0
11/28/2013,3717.870117,3743.780029,3714.669922,3741.889893,3741.889893,0
11/29/2013,3742.26001,3798.070068,3742.26001,3789.060059,3789.060059,0
12/2/2013,3783.350098,3783.790039,3753.780029,3760.5,3760.5,0
12/3/2013,3762.389893,3762.850098,3715.580078,3718.76001,3718.76001,0
12/4/2013,3716.179932,3724.320068,3699.389893,3714.929932,3714.929932,0
12/5/2013,3716.949951,3731.01001,3708.22998,3729.689941,3729.689941,0
12/6/2013,3730.860107,3731.909912,3705.290039,3706.939941,3706.939941,0
12/9/2013,3715.51001,3717.149902,3698.52002,3704.149902,3704.149902,0
12/10/2013,3699,3711.889893,3691.360107,3708.340088,3708.340088,0
12/11/2013,3708.340088,3710.22998,3693.879883,3699.27002,3699.27002,0
12/12/2013,3700.620117,3700.620117,3661.399902,3673.419922,3673.419922,0
12/13/2013,3673.73999,3677.73999,3653.76001,3657.600098,3657.600098,0
12/16/2013,3655.27002,3696.73999,3642.439941,3688.51001,3688.51001,0
12/17/2013,3692.189941,3700.370117,3661.179932,3670.870117,3670.870117,0
12/18/2013,3668.699951,3674.550049,3652.530029,3664.820068,3664.820068,0
12/19/2013,3673.860107,3703.719971,3673.850098,3692.699951,3692.699951,0
12/20/2013,3675.379883,3717.429932,3671.850098,3705.76001,3705.76001,0
12/23/2013,3706.280029,3709.120117,3675.800049,3679.399902,3679.399902,0
12/24/2013,3679.550049,3686.030029,3667.070068,3677.590088,3677.590088,0
12/26/2013,3677.73999,3678.439941,3646.050049,3652.909912,3652.909912,0
12/27/2013,3653.929932,3696.75,3653.219971,3696.75,3696.75,0
12/30/2013,3698.070068,3704.52002,3686.919922,3699.189941,3699.189941,0
1/2/2014,3704.159912,3728.870117,3663,3694.330078,3694.330078,0
1/3/2014,3694.47998,3707.209961,3684.300049,3698.600098,3698.600098,0
1/6/2014,3699.459961,3702.080078,3687.360107,3694.98999,3694.98999,0
1/7/2014,3695.050049,3698.040039,3672.060059,3673.679932,3673.679932,0
1/8/2014,3672.51001,3695.110107,3670.530029,3689.76001,3689.76001,0
1/9/2014,3689.330078,3695.780029,3641.429932,3645.120117,3645.120117,0
1/10/2014,3640.570068,3640.570068,3610.590088,3620.459961,3620.459961,0
1/13/2014,3620.110107,3626.850098,3613.649902,3618.800049,3618.800049,0
1/14/2014,3618.850098,3626.419922,3611.600098,3615.219971,3615.219971,0
1/15/2014,3621.860107,3656.689941,3620.469971,3650.070068,3650.070068,0
1/16/2014,3655.959961,3678.199951,3643.550049,3673,3673,0
1/17/2014,3668.870117,3709.280029,3662.870117,3704.439941,3704.439941,0
1/20/2014,3704.879883,3706.939941,3683.199951,3686.679932,3686.679932,0
1/21/2014,3685.679932,3700.820068,3674.360107,3679.77002,3679.77002,0
1/22/2014,3679.850098,3708.620117,3671.909912,3700.080078,3700.080078,0
1/23/2014,3703.929932,3709.060059,3661.050049,3673.22998,3673.22998,0
1/24/2014,3673.129883,3673.449951,3590.649902,3597.97998,3597.97998,0
1/27/2014,3596.629883,3605.5,3517.659912,3520.820068,3520.820068,0
1/28/2014,3521.25,3528.860107,3484.969971,3487,3487,0
1/29/2014,3484.600098,3489.570068,3389.840088,3393.310059,3393.310059,0
1/30/2014,3392.310059,3442.110107,3377.689941,3391.310059,3391.310059,0
1/31/2014,3399.209961,3457.73999,3369.629883,3439.409912,3439.409912,0
2/3/2014,3442.669922,3450.149902,3383.639893,3393.27002,3393.27002,0
2/4/2014,3394.629883,3422.169922,3393.669922,3407.26001,3407.26001,0
2/5/2014,3406.429932,3413.050049,3390.290039,3408.889893,3408.889893,0
2/6/2014,3412.610107,3453.120117,3412.610107,3446.98999,3446.98999,0
2/7/2014,3446.98999,3490.600098,3435.48999,3485.409912,3485.409912,0
2/10/2014,3485.780029,3505.139893,3479.330078,3501,3501,0
2/11/2014,3507.219971,3573.070068,3506.419922,3548.879883,3548.879883,0
2/12/2014,3548.959961,3608.840088,3548.959961,3605.449951,3605.449951,0
2/13/2014,3605.689941,3606.800049,3563.389893,3603.949951,3603.949951,0
2/14/2014,3600.800049,3672.610107,3600.800049,3666.47998,3666.47998,0
2/17/2014,3666.47998,3680.120117,3656.639893,3671.699951,3671.699951,0
2/18/2014,3671.659912,3684.320068,3624.25,3648.030029,3648.030029,0
2/19/2014,3648.409912,3649.75,3617.320068,3641.25,3641.25,0
2/20/2014,3641.25,3648.340088,3615.179932,3641.090088,3641.090088,0
2/21/2014,3644.27002,3644.27002,3620.159912,3626.689941,3626.689941,0
2/24/2014,3626.25,3654.620117,3616.620117,3640.439941,3640.439941,0
2/25/2014,3642.340088,3644.439941,3628.330078,3633.780029,3633.780029,0
2/26/2014,3633.860107,3682.929932,3632.699951,3675.280029,3675.280029,0
2/27/2014,3675.100098,3695.030029,3665.409912,3689.01001,3689.01001,0
2/28/2014,3689.72998,3722.860107,3682.939941,3718.879883,3718.879883,0
3/3/2014,3720.030029,3720.030029,3658.850098,3661.639893,3661.639893,0
3/4/2014,3661.47998,3707.290039,3661.47998,3703.810059,3703.810059,0
3/5/2014,3714.360107,3719.060059,3697.699951,3715.810059,3715.810059,0
3/6/2014,3715.360107,3736.280029,3703.860107,3730.389893,3730.389893,0
3/7/2014,3732.77002,3740.709961,3694.98999,3697.790039,3697.790039,0
3/10/2014,3702.060059,3704.570068,3651.199951,3652.51001,3652.51001,0
3/11/2014,3656.620117,3669.959961,3650.879883,3659.300049,3659.300049,0
3/12/2014,3659.050049,3659.050049,3619.149902,3623.290039,3623.290039,0
3/13/2014,3623.290039,3638.340088,3607.26001,3630.76001,3630.76001,0
3/14/2014,3630.040039,3635.060059,3607.320068,3611.649902,3611.649902,0
3/17/2014,3611.780029,3633.72998,3611.780029,3631.280029,3631.280029,0
3/18/2014,3631.340088,3681.540039,3628.560059,3673.620117,3673.620117,0
3/19/2014,3673.909912,3674.850098,3633.659912,3638.800049,3638.800049,0
3/20/2014,3642.300049,3663.219971,3616.840088,3656.050049,3656.050049,0
3/21/2014,3654.429932,3680.610107,3630.310059,3633.199951,3633.199951,0
3/24/2014,3638.560059,3660.959961,3628.5,3658.939941,3658.939941,0
3/25/2014,3655,3711.340088,3652.48999,3707.73999,3707.73999,0
3/26/2014,3710.290039,3721.580078,3689.820068,3697.139893,3697.139893,0
3/27/2014,3693.689941,3746.27002,3677.560059,3742.360107,3742.360107,0
3/28/2014,3742.97998,3766.330078,3742.97998,3759.790039,3759.790039,0
3/31/2014,3761.879883,3786.72998,3749.530029,3772.76001,3772.76001,0
4/1/2014,3782.100098,3799.340088,3770.350098,3794.620117,3794.620117,0
4/2/2014,3792.189941,3813.679932,3785,3809.860107,3809.860107,0
4/3/2014,3809.860107,3826.52002,3779.98999,3793.639893,3793.639893,0
4/4/2014,3792.370117,3813.050049,3762.969971,3766.409912,3766.409912,0
4/7/2014,3768.080078,3783.540039,3757.820068,3778.26001,3778.26001,0
4/8/2014,3773.290039,3828.790039,3768.689941,3822.189941,3822.189941,0
4/9/2014,3820.76001,3866.540039,3819.929932,3863.919922,3863.919922,0
4/10/2014,3863.850098,3869.159912,3837.060059,3853.949951,3853.949951,0
4/11/2014,3854.649902,3874.76001,3822.439941,3868.350098,3868.350098,0
4/14/2014,3857.320068,3895.379883,3854.01001,3893.51001,3893.51001,0
4/15/2014,3892.929932,3895.780029,3858.090088,3877.48999,3877.48999,0
4/16/2014,3887.02002,3913.02002,3879.840088,3912.23999,3912.23999,0
4/17/2014,3913.949951,3918.909912,3890.629883,3895.629883,3895.629883,0
4/21/2014,3898.179932,3903.97998,3884.169922,3887.860107,3887.860107,0
4/22/2014,3882.129883,3887.860107,3872.02002,3878.5,3878.5,0
4/23/2014,3880.310059,3883.77002,3868.090088,3871.610107,3871.610107,0
4/24/2014,3872.590088,3878.399902,3857.72998,3869.159912,3869.159912,0
4/25/2014,3870.75,3872.850098,3820.330078,3823.649902,3823.649902,0
4/28/2014,3823.649902,3825.800049,3806.48999,3812.860107,3812.860107,0
4/29/2014,3814.23999,3850.889893,3814.23999,3846.909912,3846.909912,0
4/30/2014,3848.090088,3913.969971,3847.080078,3909.639893,3909.639893,0
5/2/2014,3910.379883,3932.050049,3905.300049,3929.850098,3929.850098,0
5/5/2014,3938.899902,3938.899902,3905.159912,3907,3907,0
5/6/2014,3907,3907,3877.719971,3891.530029,3891.530029,0
5/7/2014,3891.530029,3905.310059,3887.879883,3903.679932,3903.679932,0
5/8/2014,3904.040039,3922.219971,3893.929932,3910.929932,3910.929932,0
5/9/2014,3913.669922,3913.830078,3896.659912,3904.060059,3904.060059,0
5/12/2014,3920.659912,3923.429932,3901.419922,3920.169922,3920.169922,0
5/13/2014,3920.169922,3959.51001,3914.27002,3956.330078,3956.330078,0
5/14/2014,3956.330078,3965.689941,3938.090088,3964.090088,3964.090088,0
5/15/2014,3964.090088,3967.590088,3929.459961,3947.199951,3947.199951,0
5/16/2014,3949.290039,3972.550049,3939.909912,3969.379883,3969.379883,0
5/19/2014,3970.810059,3971.899902,3929.100098,3935.280029,3935.280029,0
5/20/2014,3940.090088,3940.090088,3867.449951,3881.350098,3881.350098,0
5/22/2014,3881.350098,3927.850098,3881.350098,3925.310059,3925.310059,0
5/23/2014,3926.870117,3964.01001,3926.870117,3960.060059,3960.060059,0
5/26/2014,3961.790039,3970.399902,3957.060059,3959.01001,3959.01001,0
5/27/2014,3959.01001,3971.469971,3923.030029,3930.02002,3930.02002,0
5/28/2014,3930.02002,3937.679932,3919.25,3929.300049,3929.300049,0
5/29/2014,3929.300049,3946.080078,3926.679932,3944.209961,3944.209961,0
5/30/2014,3944.209961,3948.840088,3893.850098,3903.810059,3903.810059,0
6/2/2014,3903.810059,3920.909912,3885.97998,3891.189941,3891.189941,0
6/3/2014,3891.189941,3908.830078,3883.439941,3908.830078,3908.830078,0
6/4/2014,3914.189941,3918.199951,3900.050049,3916.959961,3916.959961,0
6/5/2014,3916.959961,3942.02002,3914.399902,3940.350098,3940.350098,0
6/6/2014,3940.350098,3945.179932,3934.72998,3936.370117,3936.370117,0
6/9/2014,3936.370117,3942.070068,3908.219971,3912.01001,3912.01001,0
6/10/2014,3912.01001,3934.969971,3903.550049,3929.530029,3929.530029,0
6/11/2014,3929.530029,3930.290039,3895.570068,3906.909912,3906.909912,0
6/12/2014,3907.070068,3907.070068,3883.120117,3890.77002,3890.77002,0
6/13/2014,3890.77002,3892.169922,3856.830078,3863.129883,3863.129883,0
6/16/2014,3863.129883,3863.459961,3839.689941,3841.280029,3841.280029,0
6/17/2014,3841.280029,3842.129883,3824.820068,3827.679932,3827.679932,0
6/18/2014,3827.679932,3875.159912,3823.590088,3869.300049,3869.300049,0
6/19/2014,3869.300049,3896.070068,3869.300049,3893.560059,3893.560059,0
6/20/2014,3893.560059,3894.73999,3865.370117,3870.199951,3870.199951,0
6/23/2014,3870.610107,3881.52002,3861.419922,3879.97998,3879.97998,0
6/24/2014,3879.97998,3903.879883,3876.98999,3902.030029,3902.030029,0
6/25/2014,3902.030029,3902.030029,3885.870117,3893.830078,3893.830078,0
6/26/2014,3893.830078,3893.830078,3876.860107,3886.909912,3886.909912,0
6/27/2014,3886.909912,3890.72998,3872.73999,3874.469971,3874.469971,0
6/30/2014,3874.469971,3876.840088,3866.929932,3875.72998,3875.72998,0
7/1/2014,3875.72998,3880.120117,3866.280029,3871.02002,3871.02002,0
7/2/2014,3871.02002,3888.860107,3868.27002,3887.719971,3887.719971,0
7/3/2014,3887.719971,3897.699951,3878.330078,3893.47998,3893.47998,0
7/4/2014,3893.47998,3897.169922,3883.27002,3887.550049,3887.550049,0
7/7/2014,3887.550049,3890.209961,3871,3882.169922,3882.169922,0
7/8/2014,3882.169922,3922.389893,3879.530029,3920.659912,3920.659912,0
7/9/2014,3920.659912,3978.120117,3920.659912,3974.340088,3974.340088,0
7/10/2014,3974.340088,3976.379883,3948.23999,3967.360107,3967.360107,0
7/11/2014,3967.360107,3977.23999,3962.01001,3974.449951,3974.449951,0
7/14/2014,3978.320068,3985.48999,3955.429932,3964.810059,3964.810059,0
7/15/2014,3964.810059,3985.850098,3956.25,3964.219971,3964.219971,0
7/17/2014,3964.219971,3976.679932,3943.23999,3946.669922,3946.669922,0
7/18/2014,3946.669922,3958.840088,3938.580078,3945.350098,3945.350098,0
7/21/2014,3945.889893,3945.889893,3924.129883,3936.830078,3936.830078,0
7/22/2014,3936.830078,3950.449951,3927.72998,3931.110107,3931.110107,0
7/23/2014,3931.110107,3931.350098,3911.26001,3921.97998,3921.97998,0
7/24/2014,3921.97998,3936.669922,3917.169922,3929.51001,3929.51001,0
7/25/2014,3929.51001,3933.610107,3909.790039,3918.790039,3918.790039,0
7/28/2014,3918.790039,3924.48999,3911.340088,3918.560059,3918.560059,0
7/29/2014,3918.560059,3933.179932,3903.75,3914.860107,3914.860107,0
7/30/2014,3914.860107,3920.199951,3898.72998,3906.370117,3906.370117,0
7/31/2014,3906.370117,3906.370117,3858.780029,3875.439941,3875.439941,0
8/1/2014,3875.439941,3907.370117,3874.629883,3904.929932,3904.929932,0
8/4/2014,3904.929932,3937.879883,3902.860107,3934.929932,3934.929932,0
8/5/2014,3934.929932,3945.75,3931.060059,3940.620117,3940.620117,0
8/6/2014,3940.620117,3941.949951,3920.73999,3923.370117,3923.370117,0
8/7/2014,3923.370117,3928.060059,3905.810059,3906.72998,3906.72998,0
8/8/2014,3906.72998,3906.72998,3880.919922,3894.459961,3894.459961,0
8/11/2014,3894.459961,3930.100098,3892.72998,3926.350098,3926.350098,0
8/12/2014,3926.350098,3929.610107,3914.350098,3924.050049,3924.050049,0
8/13/2014,3924.050049,3954.159912,3918.98999,3952.77002,3952.77002,0
8/14/2014,3953.080078,3957.310059,3936.47998,3955.379883,3955.379883,0
8/18/2014,3955.379883,3963.860107,3942.899902,3953.560059,3953.560059,0
8/19/2014,3953.560059,3957.22998,3939.570068,3947.959961,3947.959961,0
