Date,Open,High,Low,Close,Adj Close,Volume
5/29/2013,2786.540039,2786.540039,2786.540039,2786.540039,2786.540039,0
5/30/2013,2799.199951,2799.199951,2799.199951,2799.199951,2799.199951,0
5/31/2013,2769.639893,2769.639893,2769.639893,2769.639893,2769.639893,0
6/3/2013,2747.73999,2747.73999,2747.73999,2747.73999,2747.73999,0
6/4/2013,2755.699951,2755.699951,2755.699951,2755.699951,2755.699951,0
6/5/2013,2709.330078,2709.330078,2709.330078,2709.330078,2709.330078,0
6/6/2013,2676.209961,2676.209961,2676.209961,2676.209961,2676.209961,0
6/7/2013,2724.080078,2724.080078,2724.080078,2724.080078,2724.080078,0
6/10/2013,2719.399902,2719.399902,2719.399902,2719.399902,2719.399902,0
6/11/2013,2683.199951,2683.199951,2683.199951,2683.199951,2683.199951,0
6/12/2013,2666.52002,2666.52002,2666.52002,2666.52002,2666.52002,0
6/13/2013,2661.709961,2661.709961,2661.709961,2661.709961,2661.709961,0
6/14/2013,2667.320068,2667.320068,2667.320068,2667.320068,2667.320068,0
6/17/2013,2702.689941,2702.689941,2702.689941,2702.689941,2702.689941,0
6/18/2013,2700.929932,2700.929932,2700.929932,2700.929932,2700.929932,0
6/19/2013,2683.97998,2683.97998,2683.97998,2683.97998,2683.97998,0
6/20/2013,2586.449951,2586.449951,2586.449951,2586.449951,2586.449951,0
6/21/2013,2549.47998,2549.47998,2549.47998,2549.47998,2549.47998,0
6/24/2013,2511.830078,2511.830078,2511.830078,2511.830078,2511.830078,0
6/25/2013,2543.370117,2543.370117,2543.370117,2543.370117,2543.370117,0
6/26/2013,2602.810059,2602.810059,2602.810059,2602.810059,2602.810059,0
6/27/2013,2619.860107,2619.860107,2619.860107,2619.860107,2619.860107,0
6/28/2013,2602.590088,2602.590088,2602.590088,2602.590088,2602.590088,0
7/1/2013,2622.620117,2622.620117,2622.620117,2622.620117,2622.620117,0
7/2/2013,2603.199951,2603.199951,2603.199951,2603.199951,2603.199951,0
7/3/2013,2570.76001,2570.76001,2570.76001,2570.76001,2570.76001,0
7/4/2013,2646.540039,2646.540039,2646.540039,2646.540039,2646.540039,0
7/5/2013,2596.01001,2596.01001,2596.01001,2596.01001,2596.01001,0
7/8/2013,2650.850098,2650.850098,2650.850098,2650.850098,2650.850098,0
7/9/2013,2664.139893,2664.139893,2664.139893,2664.139893,2664.139893,0
7/10/2013,2659.709961,2659.709961,2659.709961,2659.709961,2659.709961,0
7/11/2013,2681.320068,2681.320068,2681.320068,2681.320068,2681.320068,0
7/12/2013,2674.870117,2674.870117,2674.870117,2674.870117,2674.870117,0
7/15/2013,2686.689941,2686.689941,2686.689941,2686.689941,2686.689941,0
7/16/2013,2665.610107,2665.610107,2665.610107,2665.610107,2665.610107,0
7/17/2013,2681.879883,2681.879883,2681.879883,2681.879883,2681.879883,0
7/18/2013,2717.98999,2717.98999,2717.98999,2717.98999,2717.98999,0
7/19/2013,2716.169922,2716.169922,2716.169922,2716.169922,2716.169922,0
7/22/2013,2725.399902,2725.399902,2725.399902,2725.399902,2725.399902,0
7/23/2013,2722.899902,2722.899902,2722.899902,2722.899902,2722.899902,0
7/24/2013,2752.25,2752.25,2752.25,2752.25,2752.25,0
7/25/2013,2740.290039,2740.290039,2740.290039,2740.290039,2740.290039,0
7/26/2013,2741.959961,2741.959961,2741.959961,2741.959961,2741.959961,0
7/29/2013,2741.72998,2741.72998,2741.72998,2741.72998,2741.72998,0
7/30/2013,2759.209961,2759.209961,2759.209961,2759.209961,2759.209961,0
7/31/2013,2768.149902,2768.149902,2768.149902,2768.149902,2768.149902,0
8/2/2013,2808.639893,2811,2808.639893,2811,2811,0
8/5/2013,2809.080078,2809.080078,2809.080078,2809.080078,2809.080078,0
8/6/2013,2790.780029,2790.780029,2790.780029,2790.780029,2790.780029,0
8/7/2013,2794.439941,2794.439941,2794.439941,2794.439941,2794.439941,0
8/8/2013,2816.879883,2816.879883,2816.879883,2816.879883,2816.879883,0
8/9/2013,2825.620117,2825.620117,2825.620117,2825.620117,2825.620117,0
8/12/2013,2827.149902,2827.149902,2827.149902,2827.149902,2827.149902,0
8/13/2013,2841.610107,2841.610107,2841.610107,2841.610107,2841.610107,0
8/14/2013,2852.080078,2852.080078,2852.080078,2852.080078,2852.080078,0
8/15/2013,2835.860107,2835.860107,2835.860107,2835.860107,2835.860107,0
8/16/2013,2854.27002,2854.27002,2854.27002,2854.27002,2854.27002,0
8/19/2013,2823.350098,2823.350098,2823.350098,2823.350098,2823.350098,0
8/20/2013,2787.97998,2787.97998,2787.97998,2787.97998,2787.97998,0
8/21/2013,2774.580078,2774.580078,2774.580078,2774.580078,2774.580078,0
8/22/2013,2812.320068,2812.320068,2812.320068,2812.320068,2812.320068,0
8/23/2013,2826.050049,2826.050049,2826.050049,2826.050049,2826.050049,0
8/26/2013,2821.449951,2821.449951,2821.449951,2821.449951,2821.449951,0
8/27/2013,2749.27002,2749.27002,2749.27002,2749.27002,2749.27002,0
8/28/2013,2742.610107,2742.610107,2742.610107,2742.610107,2742.610107,0
8/29/2013,2758.310059,2758.310059,2758.310059,2758.310059,2758.310059,0
8/30/2013,2721.370117,2721.370117,2721.370117,2721.370117,2721.370117,0
9/2/2013,2774.090088,2774.090088,2774.090088,2774.090088,2774.090088,0
9/3/2013,2753.350098,2753.350098,2753.350098,2753.350098,2753.350098,0
9/4/2013,2758.290039,2758.290039,2758.290039,2758.290039,2758.290039,0
9/5/2013,2774.199951,2774.199951,2774.199951,2774.199951,2774.199951,0
9/6/2013,2803.419922,2803.419922,2803.419922,2803.419922,2803.419922,0
9/9/2013,2798.310059,2798.310059,2798.310059,2798.310059,2798.310059,0
9/10/2013,2851.399902,2851.399902,2851.399902,2851.399902,2851.399902,0
9/11/2013,2863.439941,2863.439941,2863.439941,2863.439941,2863.439941,0
9/12/2013,2862.070068,2862.070068,2862.070068,2862.070068,2862.070068,0
9/13/2013,2867.110107,2867.110107,2867.110107,2867.110107,2867.110107,0
9/16/2013,2894.639893,2894.639893,2894.639893,2894.639893,2894.639893,0
9/17/2013,2890.949951,2890.949951,2890.949951,2890.949951,2890.949951,0
9/18/2013,2908.919922,2908.919922,2908.919922,2908.919922,2908.919922,0
9/19/2013,2936.199951,2936.199951,2936.199951,2936.199951,2936.199951,0
9/20/2013,2927.189941,2927.189941,2927.189941,2927.189941,2927.189941,0
9/23/2013,2906.350098,2906.350098,2906.350098,2906.350098,2906.350098,0
9/24/2013,2922.929932,2922.929932,2922.929932,2922.929932,2922.929932,0
9/25/2013,2927.350098,2927.350098,2927.350098,2927.350098,2927.350098,0
9/26/2013,2922.98999,2922.98999,2922.98999,2922.98999,2922.98999,0
9/27/2013,2919.340088,2919.340088,2919.340088,2919.340088,2919.340088,0
9/30/2013,2893.149902,2893.149902,2893.149902,2893.149902,2893.149902,0
10/1/2013,2933.02002,2933.02002,2933.02002,2933.02002,2933.02002,0
10/2/2013,2918.310059,2918.310059,2918.310059,2918.310059,2918.310059,0
10/3/2013,2902.120117,2902.120117,2902.120117,2902.120117,2902.120117,0
10/4/2013,2928.310059,2928.310059,2928.310059,2928.310059,2928.310059,0
10/7/2013,2923.040039,2923.040039,2923.040039,2923.040039,2923.040039,0
10/8/2013,2903.350098,2903.350098,2903.350098,2903.350098,2903.350098,0
10/9/2013,2904.72998,2904.72998,2904.72998,2904.72998,2904.72998,0
10/10/2013,2969.409912,2969.409912,2969.409912,2969.409912,2969.409912,0
10/11/2013,2974.280029,2974.280029,2974.280029,2974.280029,2974.280029,0
10/14/2013,2977.689941,2977.689941,2977.689941,2977.689941,2977.689941,0
10/15/2013,3004.560059,3004.560059,3004.560059,3004.560059,3004.560059,0
10/16/2013,3015.399902,3015.399902,3015.399902,3015.399902,3015.399902,0
10/17/2013,3010.389893,3010.389893,3010.389893,3010.389893,3010.389893,0
10/18/2013,3033.310059,3033.310059,3033.310059,3033.310059,3033.310059,0
10/21/2013,3028.649902,3028.649902,3028.649902,3028.649902,3028.649902,0
10/22/2013,3045.77002,3045.77002,3045.77002,3045.77002,3045.77002,0
10/23/2013,3017.159912,3017.159912,3017.159912,3017.159912,3017.159912,0
10/24/2013,3038.959961,3038.959961,3038.959961,3038.959961,3038.959961,0
10/25/2013,3034.5,3034.5,3034.5,3034.5,3034.5,0
10/28/2013,3022.040039,3022.040039,3022.040039,3022.040039,3022.040039,0
10/29/2013,3050.639893,3050.639893,3050.639893,3050.639893,3050.639893,0
10/30/2013,3040.689941,3040.689941,3040.689941,3040.689941,3040.689941,0
10/31/2013,3067.949951,3067.949951,3067.949951,3067.949951,3067.949951,0
11/1/2013,3052.139893,3052.139893,3052.139893,3052.139893,3052.139893,0
11/4/2013,3061.179932,3061.179932,3061.179932,3061.179932,3061.179932,0
11/5/2013,3035.919922,3035.919922,3035.919922,3035.919922,3035.919922,0
11/6/2013,3056.399902,3056.399902,3056.399902,3056.399902,3056.399902,0
11/7/2013,3042.97998,3042.97998,3042.97998,3042.97998,3042.97998,0
11/8/2013,3034.909912,3034.909912,3034.909912,3034.909912,3034.909912,0
11/11/2013,3052.830078,3052.830078,3052.830078,3052.830078,3052.830078,0
11/12/2013,3034.679932,3034.679932,3034.679932,3034.679932,3034.679932,0
11/13/2013,3021.169922,3021.169922,3021.169922,3021.169922,3021.169922,0
11/14/2013,3053.689941,3053.689941,3053.689941,3053.689941,3053.689941,0
11/15/2013,3054.530029,3054.530029,3054.530029,3054.530029,3054.530029,0
11/18/2013,3081.300049,3081.300049,3081.300049,3081.300049,3081.300049,0
11/19/2013,3049.169922,3049.169922,3049.169922,3049.169922,3049.169922,0
11/20/2013,3047.320068,3047.320068,3047.320068,3047.320068,3047.320068,0
11/21/2013,3044.340088,3044.340088,3044.340088,3044.340088,3044.340088,0
11/22/2013,3055.97998,3055.97998,3055.97998,3055.97998,3055.97998,0
11/25/2013,3072.75,3072.75,3072.75,3072.75,3072.75,0
11/26/2013,3062.620117,3062.620117,3062.620117,3062.620117,3062.620117,0
11/27/2013,3082.649902,3082.649902,3082.649902,3082.649902,3082.649902,0
11/28/2013,3092.419922,3092.419922,3092.419922,3092.419922,3092.419922,0
11/29/2013,3086.639893,3086.639893,3086.639893,3086.639893,3086.639893,0
12/2/2013,3077.22998,3077.22998,3077.22998,3077.22998,3077.22998,0
12/3/2013,3013.879883,3013.879883,3013.879883,3013.879883,3013.879883,0
12/4/2013,2991.76001,2991.76001,2991.76001,2991.76001,2991.76001,0
12/5/2013,2953.169922,2953.169922,2953.169922,2953.169922,2953.169922,0
12/6/2013,2979.939941,2979.939941,2979.939941,2979.939941,2979.939941,0
12/9/2013,2988.669922,2988.669922,2988.669922,2988.669922,2988.669922,0
12/10/2013,2960.860107,2960.860107,2960.860107,2960.860107,2960.860107,0
12/11/2013,2947.310059,2947.310059,2947.310059,2947.310059,2947.310059,0
12/12/2013,2928.120117,2928.120117,2928.120117,2928.120117,2928.120117,0
12/13/2013,2921.919922,2921.919922,2921.919922,2921.919922,2921.919922,0
12/16/2013,2978.77002,2978.77002,2978.77002,2978.77002,2978.77002,0
12/17/2013,2941.76001,2941.76001,2941.76001,2941.76001,2941.76001,0
12/18/2013,2975.090088,2975.090088,2975.090088,2975.090088,2975.090088,0
12/19/2013,3031.050049,3031.050049,3031.050049,3031.050049,3031.050049,0
12/20/2013,3049.350098,3049.350098,3049.350098,3049.350098,3049.350098,0
12/23/2013,3070.909912,3070.909912,3070.909912,3070.909912,3070.909912,0
12/27/2013,3072.879883,3111.370117,3072.879883,3111.370117,3111.370117,0
12/30/2013,3100.929932,3100.929932,3100.929932,3100.929932,3100.929932,0
1/3/2014,3109,3109,3074.429932,3074.429932,3074.429932,0
1/6/2014,3069.159912,3069.159912,3069.159912,3069.159912,3069.159912,0
1/7/2014,3110.959961,3110.959961,3110.959961,3110.959961,3110.959961,0
1/8/2014,3110.659912,3110.659912,3110.659912,3110.659912,3110.659912,0
1/9/2014,3090.26001,3090.26001,3090.26001,3090.26001,3090.26001,0
1/10/2014,3104.149902,3104.149902,3104.149902,3104.149902,3104.149902,0
1/13/2014,3111.939941,3111.939941,3111.939941,3111.939941,3111.939941,0
1/14/2014,3119.530029,3119.530029,3119.530029,3119.530029,3119.530029,0
1/15/2014,3168.76001,3168.76001,3168.76001,3168.76001,3168.76001,0
1/16/2014,3150.199951,3150.199951,3150.199951,3150.199951,3150.199951,0
1/17/2014,3154.100098,3154.100098,3154.100098,3154.100098,3154.100098,0
1/20/2014,3153.169922,3153.169922,3153.169922,3153.169922,3153.169922,0
1/21/2014,3153.080078,3153.080078,3153.080078,3153.080078,3153.080078,0
1/22/2014,3151.27002,3151.27002,3151.27002,3151.27002,3151.27002,0
1/23/2014,3117.080078,3117.080078,3117.080078,3117.080078,3117.080078,0
1/24/2014,3028.199951,3028.199951,3028.199951,3028.199951,3028.199951,0
1/27/2014,3014.620117,3014.620117,3014.620117,3014.620117,3014.620117,0
1/28/2014,3038.600098,3038.600098,3038.600098,3038.600098,3038.600098,0
1/29/2014,3011.449951,3011.449951,3011.449951,3011.449951,3011.449951,0
1/30/2014,3027.300049,3027.300049,3027.300049,3027.300049,3027.300049,0
1/31/2014,3013.959961,3013.959961,3013.959961,3013.959961,3013.959961,0
2/3/2014,2963.959961,2963.959961,2963.959961,2963.959961,2963.959961,0
2/4/2014,2962.48999,2962.48999,2962.48999,2962.48999,2962.48999,0
2/5/2014,2962.51001,2962.51001,2962.51001,2962.51001,2962.51001,0
2/6/2014,3010.790039,3010.790039,3010.790039,3010.790039,3010.790039,0
2/7/2014,3038.48999,3038.48999,3038.48999,3038.48999,3038.48999,0
2/10/2014,3032.530029,3032.530029,3032.530029,3032.530029,3032.530029,0
2/11/2014,3077.080078,3077.080078,3077.080078,3077.080078,3077.080078,0
2/12/2014,3094.889893,3094.889893,3094.889893,3094.889893,3094.889893,0
2/13/2014,3097.949951,3097.949951,3097.949951,3097.949951,3097.949951,0
2/14/2014,3119.060059,3119.060059,3119.060059,3119.060059,3119.060059,0
2/17/2014,3118.909912,3118.909912,3118.909912,3118.909912,3118.909912,0
2/18/2014,3117.439941,3117.439941,3117.439941,3117.439941,3117.439941,0
2/19/2014,3120.800049,3120.800049,3120.800049,3120.800049,3120.800049,0
2/20/2014,3121.590088,3121.590088,3121.590088,3121.590088,3121.590088,0
2/21/2014,3131.669922,3131.669922,3131.669922,3131.669922,3131.669922,0
2/24/2014,3157.310059,3157.310059,3157.310059,3157.310059,3157.310059,0
2/25/2014,3157.47998,3157.47998,3157.47998,3157.47998,3157.47998,0
2/26/2014,3148.189941,3148.189941,3148.189941,3148.189941,3148.189941,0
2/27/2014,3134.939941,3134.939941,3134.939941,3134.939941,3134.939941,0
2/28/2014,3149.22998,3149.22998,3149.22998,3149.22998,3149.22998,0
3/3/2014,3053.98999,3053.98999,3053.98999,3053.98999,3053.98999,0
3/4/2014,3136.330078,3136.330078,3136.330078,3136.330078,3136.330078,0
3/5/2014,3135.969971,3135.969971,3135.969971,3135.969971,3135.969971,0
3/6/2014,3144.530029,3144.530029,3144.530029,3144.530029,3144.530029,0
3/7/2014,3095.310059,3095.310059,3095.310059,3095.310059,3095.310059,0
3/10/2014,3092.790039,3092.790039,3092.790039,3092.790039,3092.790039,0
3/11/2014,3092.550049,3092.550049,3092.550049,3092.550049,3092.550049,0
3/12/2014,3065.459961,3065.459961,3065.459961,3065.459961,3065.459961,0
3/13/2014,3019.540039,3019.540039,3019.540039,3019.540039,3019.540039,0
3/14/2014,3004.639893,3004.639893,3004.639893,3004.639893,3004.639893,0
3/17/2014,3049.189941,3049.189941,3049.189941,3049.189941,3049.189941,0
3/18/2014,3073.75,3073.75,3073.75,3073.75,3073.75,0
3/19/2014,3076.360107,3076.360107,3076.360107,3076.360107,3076.360107,0
3/20/2014,3088.899902,3088.899902,3088.899902,3088.899902,3088.899902,0
3/21/2014,3096.48999,3096.48999,3096.48999,3096.48999,3096.48999,0
3/24/2014,3052.909912,3052.909912,3052.909912,3052.909912,3052.909912,0
3/25/2014,3096.639893,3096.639893,3096.639893,3096.639893,3096.639893,0
3/26/2014,3130.169922,3130.169922,3130.169922,3130.169922,3130.169922,0
3/27/2014,3133.75,3133.75,3133.75,3133.75,3133.75,0
3/28/2014,3172.429932,3172.429932,3172.429932,3172.429932,3172.429932,0
3/31/2014,3161.600098,3161.600098,3161.600098,3161.600098,3161.600098,0
4/1/2014,3186.340088,3186.340088,3186.340088,3186.340088,3186.340088,0
4/2/2014,3187.449951,3187.449951,3187.449951,3187.449951,3187.449951,0
4/3/2014,3206.76001,3206.76001,3206.76001,3206.76001,3206.76001,0
4/4/2014,3230.330078,3230.330078,3230.330078,3230.330078,3230.330078,0
4/7/2014,3185.969971,3185.969971,3185.969971,3185.969971,3185.969971,0
4/8/2014,3177.659912,3177.659912,3177.659912,3177.659912,3177.659912,0
4/9/2014,3182.790039,3182.790039,3182.790039,3182.790039,3182.790039,0
4/10/2014,3152.860107,3152.860107,3152.860107,3152.860107,3152.860107,0
4/11/2014,3116.540039,3116.540039,3116.540039,3116.540039,3116.540039,0
4/14/2014,3131.570068,3131.570068,3131.570068,3131.570068,3131.570068,0
4/15/2014,3091.52002,3091.52002,3091.52002,3091.52002,3091.52002,0
4/16/2014,3139.26001,3139.26001,3139.26001,3139.26001,3139.26001,0
4/17/2014,3155.810059,3155.810059,3155.810059,3155.810059,3155.810059,0
4/22/2014,3199.689941,3199.689941,3199.689941,3199.689941,3199.689941,0
4/23/2014,3175.969971,3175.969971,3175.969971,3175.969971,3175.969971,0
4/24/2014,3189.810059,3189.810059,3189.810059,3189.810059,3189.810059,0
4/25/2014,3147.399902,3147.399902,3147.399902,3147.399902,3147.399902,0
4/28/2014,3165.840088,3165.840088,3165.840088,3165.840088,3165.840088,0
4/29/2014,3208.679932,3208.679932,3208.679932,3208.679932,3208.679932,0
4/30/2014,3198.389893,3198.389893,3198.389893,3198.389893,3198.389893,0
5/2/2014,3198.659912,3198.659912,3177.889893,3177.889893,3177.889893,0
5/5/2014,3171.290039,3171.290039,3171.290039,3171.290039,3171.290039,0
5/6/2014,3149.790039,3149.790039,3149.790039,3149.790039,3149.790039,0
5/7/2014,3159.669922,3159.669922,3159.669922,3159.669922,3159.669922,0
5/8/2014,3204.300049,3204.300049,3204.300049,3204.300049,3204.300049,0
5/9/2014,3184.090088,3184.090088,3184.090088,3184.090088,3184.090088,0
5/12/2014,3206.969971,3206.969971,3206.969971,3206.969971,3206.969971,0
5/13/2014,3211.780029,3211.780029,3211.780029,3211.780029,3211.780029,0
5/14/2014,3210.419922,3210.419922,3210.419922,3210.419922,3210.419922,0
5/15/2014,3163.219971,3163.219971,3163.219971,3163.219971,3163.219971,0
5/16/2014,3172.719971,3172.719971,3172.719971,3172.719971,3172.719971,0
5/19/2014,3169.899902,3169.899902,3169.899902,3169.899902,3169.899902,0
5/20/2014,3163.929932,3163.929932,3163.929932,3163.929932,3163.929932,0
5/21/2014,3187.080078,3187.080078,3187.080078,3187.080078,3187.080078,0
5/22/2014,3187.629883,3187.629883,3187.629883,3187.629883,3187.629883,0
5/23/2014,3203.280029,3203.280029,3203.280029,3203.280029,3203.280029,0
5/26/2014,3240.389893,3240.389893,3240.389893,3240.389893,3240.389893,0
5/27/2014,3244.280029,3244.280029,3244.280029,3244.280029,3244.280029,0
5/28/2014,3246.23999,3246.23999,3246.23999,3246.23999,3246.23999,0
5/30/2014,3244.659912,3244.659912,3244.600098,3244.600098,3244.600098,0
6/2/2014,3247.800049,3247.800049,3247.800049,3247.800049,3247.800049,0
6/3/2014,3241.040039,3241.040039,3241.040039,3241.040039,3241.040039,0
6/4/2014,3237.929932,3237.929932,3237.929932,3237.929932,3237.929932,0
6/5/2014,3267.050049,3267.050049,3267.050049,3267.050049,3267.050049,0
6/6/2014,3294.280029,3294.280029,3294.280029,3294.280029,3294.280029,0
6/10/2014,3305.26001,3313.800049,3305.26001,3313.800049,3313.800049,0
6/11/2014,3289.090088,3289.090088,3289.090088,3289.090088,3289.090088,0
6/12/2014,3284.280029,3284.280029,3284.280029,3284.280029,3284.280029,0
6/13/2014,3282.840088,3282.840088,3282.840088,3282.840088,3282.840088,0
6/16/2014,3261.419922,3261.419922,3261.419922,3261.419922,3261.419922,0
6/17/2014,3275.330078,3275.330078,3275.330078,3275.330078,3275.330078,0
6/18/2014,3279.199951,3279.199951,3279.199951,3279.199951,3279.199951,0
6/19/2014,3314.800049,3314.800049,3314.800049,3314.800049,3314.800049,0
6/20/2014,3302.360107,3302.360107,3302.360107,3302.360107,3302.360107,0
6/23/2014,3282.580078,3282.580078,3282.580078,3282.580078,3282.580078,0
6/24/2014,3284.810059,3284.810059,3284.810059,3284.810059,3284.810059,0
6/25/2014,3252.310059,3252.310059,3252.310059,3252.310059,3252.310059,0
6/26/2014,3233.189941,3233.189941,3233.189941,3233.189941,3233.189941,0
6/27/2014,3227.850098,3227.850098,3227.850098,3227.850098,3227.850098,0
6/30/2014,3228.23999,3228.23999,3228.23999,3228.23999,3228.23999,0
7/1/2014,3258.709961,3258.709961,3258.709961,3258.709961,3258.709961,0
7/2/2014,3252.25,3252.25,3252.25,3252.25,3252.25,0
7/3/2014,3289.75,3289.75,3289.75,3289.75,3289.75,0
7/4/2014,3270.469971,3270.469971,3270.469971,3270.469971,3270.469971,0
7/7/2014,3230.919922,3230.919922,3230.919922,3230.919922,3230.919922,0
7/8/2014,3184.379883,3184.379883,3184.379883,3184.379883,3184.379883,0
7/9/2014,3203.100098,3203.100098,3203.100098,3203.100098,3203.100098,0
7/10/2014,3150.590088,3150.590088,3150.590088,3150.590088,3150.590088,0
7/11/2014,3157.050049,3157.050049,3157.050049,3157.050049,3157.050049,0
7/14/2014,3185.860107,3185.860107,3185.860107,3185.860107,3185.860107,0
7/15/2014,3153.75,3153.75,3153.75,3153.75,3153.75,0
7/16/2014,3202.939941,3202.939941,3202.939941,3202.939941,3202.939941,0
7/17/2014,3157.820068,3157.820068,3157.820068,3157.820068,3157.820068,0
7/18/2014,3164.209961,3164.209961,3164.209961,3164.209961,3164.209961,0
7/21/2014,3137.060059,3137.060059,3137.060059,3137.060059,3137.060059,0
7/22/2014,3189.219971,3189.219971,3189.219971,3189.219971,3189.219971,0
7/23/2014,3193.129883,3193.129883,3193.129883,3193.129883,3193.129883,0
7/24/2014,3220.070068,3220.070068,3220.070068,3220.070068,3220.070068,0
7/25/2014,3174.98999,3174.98999,3174.98999,3174.98999,3174.98999,0
7/28/2014,3171.550049,3171.550049,3171.550049,3171.550049,3171.550049,0
7/29/2014,3190.540039,3190.540039,3190.540039,3190.540039,3190.540039,0
7/30/2014,3169.22998,3169.22998,3169.22998,3169.22998,3169.22998,0
7/31/2014,3115.51001,3115.51001,3115.51001,3115.51001,3115.51001,0
8/4/2014,3072.570068,3072.570068,3070.459961,3070.459961,3070.459961,0
8/5/2014,3072.199951,3072.199951,3072.199951,3072.199951,3072.199951,0
8/6/2014,3050.370117,3050.370117,3050.370117,3050.370117,3050.370117,0
8/7/2014,3012.879883,3012.879883,3012.879883,3012.879883,3012.879883,0
8/8/2014,3006.830078,3006.830078,3006.830078,3006.830078,3006.830078,0
8/11/2014,3047.560059,3047.560059,3047.560059,3047.560059,3047.560059,0
8/12/2014,3023.77002,3023.77002,3023.77002,3023.77002,3023.77002,0
8/13/2014,3056.169922,3056.169922,3056.169922,3056.169922,3056.169922,0
8/14/2014,3058.159912,3058.159912,3058.159912,3058.159912,3058.159912,0
8/15/2014,3033.52002,3033.52002,3033.52002,3033.52002,3033.52002,0
8/18/2014,3073.449951,3073.449951,3073.449951,3073.449951,3073.449951,0
8/19/2014,3091.110107,3091.110107,3091.110107,3091.110107,3091.110107,0
