Date,Open,High,Low,Close,Adj Close,Volume
1/29/2015,47696,47894,47007,47762,47762,4405500
1/30/2015,47759,47759,46484,46908,46908,4846600
2/2/2015,46933,47684,46760,47651,47651,3247800
2/3/2015,47664,48993,47664,48964,48964,4819800
2/4/2015,48965,49718,48214,49301,49301,4811300
2/5/2015,49299,49816,49020,49234,49234,4004000
2/6/2015,49231,49231,48209,48792,48792,4591400
2/9/2015,48792,49522,48416,49383,49383,3658900
2/10/2015,49359,49799,48510,48510,48510,3796000
2/11/2015,48508,48762,47841,48240,48240,4307600
2/12/2015,48240,49690,48240,49533,49533,3828500
2/13/2015,49546,50726,49476,50636,50636,3888100
2/18/2015,49546,51868,49476,51280,51280,2940700
2/19/2015,51281,51638,50870,51294,51294,2485100
2/20/2015,51301,51450,50711,51238,51238,2208700
2/23/2015,51238,51690,50861,51281,51281,2824500
2/24/2015,51288,51956,51049,51874,51874,3004200
2/25/2015,51863,51863,51051,51811,51811,3477200
2/26/2015,51812,51922,51181,51761,51761,3239000
2/27/2015,51760,52457,51474,51583,51583,4177300
3/2/2015,51580,51580,50775,51021,51021,2793700
3/3/2015,51021,51432,50995,51304,51304,2746200
3/4/2015,51303,51303,50399,50468,50468,3654700
3/5/2015,50472,50734,50114,50365,50365,2732500
3/6/2015,50355,50401,49779,49981,49981,2787800
3/9/2015,49978,49978,48952,49181,49181,3299100
3/10/2015,49177,49177,48293,48293,48293,4434300
3/11/2015,48309,48937,48309,48906,48906,3839700
3/12/2015,48908,49633,48684,48880,48880,3833200
3/13/2015,48858,48858,47905,48596,48596,4475600
3/16/2015,48602,49205,48394,48848,48848,3155400
3/17/2015,48849,50384,48841,50285,50285,4013900
3/18/2015,50284,51773,49788,51526,51526,4458900
3/19/2015,51530,51547,50791,50954,50954,3263600
3/20/2015,50964,52286,50964,51967,51967,4916800
3/23/2015,51970,52178,51516,51908,51908,3397500
3/24/2015,51908,52223,51006,51506,51506,3436500
3/25/2015,51507,52319,51507,51858,51858,4774600
3/26/2015,51835,51835,50528,50580,50580,3638500
3/27/2015,50575,50575,49909,50095,50095,3927700
3/30/2015,50100,51265,50100,51243,51243,2798500
3/31/2015,51243,51466,50612,51150,51150,3511300
4/1/2015,51186,52613,51186,52322,52322,4411500
4/2/2015,52322,53312,52322,53123,53123,4266500
4/6/2015,53124,54146,53122,53737,53737,3322100
4/7/2015,53738,54002,53436,53729,53729,3487100
4/8/2015,53732,54458,53508,53661,53661,4780400
4/9/2015,53638,54002,53292,53803,53803,4338300
4/10/2015,53803,54413,53556,54214,54214,3683000
4/13/2015,54214,54866,54004,54240,54240,3660300
4/14/2015,54240,54625,53773,53982,53982,3747100
4/15/2015,54037,54960,54037,54919,54919,4069600
4/16/2015,54919,54919,54316,54674,54674,4133000
4/17/2015,54672,54672,53896,53955,53955,3537200
4/20/2015,53965,54385,53510,53761,53761,2688000
4/22/2015,53965,54848,53510,54617,54617,3700600
4/23/2015,54616,55782,54064,55685,55685,5535100
4/24/2015,55687,56965,55687,56594,56594,4982000
4/27/2015,56554,56962,55515,55535,55535,3854300
4/28/2015,55549,56018,54973,55812,55812,4082600
4/29/2015,55809,55809,55067,55325,55325,3888400
4/30/2015,55312,56229,55080,56229,56229,4947500
5/4/2015,55312,57520,55080,57354,57354,3492600
5/5/2015,57350,58147,57096,58052,58052,3903800
5/6/2015,58050,58575,56820,57103,57103,4598400
5/7/2015,57103,57290,56507,56921,56921,3065100
5/8/2015,56965,57621,56595,57149,57149,3410900
5/11/2015,57166,57490,57013,57197,57197,2966300
5/12/2015,57193,57424,56753,56792,56792,3087600
5/13/2015,56790,56900,56199,56372,56372,3071700
5/14/2015,56376,56921,56105,56657,56657,3209800
5/15/2015,56656,57288,56422,57249,57249,2894400
5/18/2015,57250,57606,55926,56204,56204,3778400
5/19/2015,56204,56212,55027,55499,55499,3223000
5/20/2015,55497,55645,54820,54901,54901,3278700
5/21/2015,54900,55112,54526,55112,55112,3303700
5/22/2015,55112,55223,54038,54377,54377,3689100
5/25/2015,54378,54868,53972,54609,54609,1604600
5/26/2015,54609,54609,53548,53630,53630,3324200
5/27/2015,53631,54293,53136,54236,54236,3475600
5/28/2015,54230,54230,53363,53976,53976,2914500
5/29/2015,53974,53974,52760,52760,52760,5553300
6/1/2015,52753,53233,52666,53031,53031,2675400
6/2/2015,53035,54236,53035,54236,54236,3476000
6/3/2015,54254,54254,53462,53523,53523,3317500
