Date,Open,High,Low,Close,Adj Close,Volume
1/2/2014,812.109985,813.01001,799.919983,800.02002,800.02002,174117700
1/3/2014,801.609985,806.179993,799.809998,804.51001,804.51001,127973500
1/6/2014,803.340027,806.030029,799.059998,799.909973,799.909973,144308100
1/7/2014,801.27002,807.590027,798.440002,807.039978,807.039978,208949400
1/8/2014,808.109985,808.179993,804.97998,807.900024,807.900024,214999300
1/9/2014,807.549988,810.630005,801.26001,802.73999,802.73999,262930800
1/10/2014,806.01001,810.159973,804.090027,806.52002,806.52002,243532000
1/13/2014,808.539978,809.140015,805.75,808.530029,808.530029,194791900
1/14/2014,801.890015,809.869995,799.909973,809.869995,809.869995,208729500
1/15/2014,812.369995,817.599976,811.289978,817.590027,817.590027,219559300
1/16/2014,818.210022,818.52002,815.27002,816.23999,816.23999,242293500
1/17/2014,814.820007,818.159973,813.859985,816.690002,816.690002,253989800
1/20/2014,815.679993,817.969971,814.809998,817.01001,817.01001,141005900
1/21/2014,817.049988,821.409973,815.51001,816.830017,816.830017,211779500
1/22/2014,819.359985,821.22998,815.299988,818.380005,818.380005,199904500
1/23/2014,817.159973,820.719971,809.320007,811.049988,811.049988,228554900
1/24/2014,811.75,812.659973,789.72998,790.580017,790.580017,317515500
1/27/2014,790.630005,792.119995,784.77002,785.950012,785.950012,258105700
1/28/2014,789.960022,793.840027,786.940002,791.940002,791.940002,239657800
1/29/2014,798.580017,802.450012,778.630005,787.039978,787.039978,288948500
1/30/2014,786.780029,792.369995,780.700012,789.179993,789.179993,244801300
1/31/2014,789.299988,791,775.190002,786.580017,786.580017,273961300
2/3/2014,787.130005,790.179993,776.669983,776.98999,776.98999,248153500
2/4/2014,773.349976,779.780029,770.940002,777.22998,777.22998,313949800
2/5/2014,776.51001,780.369995,774.700012,777.349976,777.349976,239748500
2/6/2014,780.869995,791.72998,778.890015,789.76001,789.76001,353383600
2/7/2014,792.070007,796.580017,787.51001,795.469971,795.469971,229791800
2/10/2014,799.099976,800.190002,796.179993,797.280029,797.280029,176147500
2/11/2014,800.469971,806.309998,799.929993,806.309998,806.309998,234489200
2/12/2014,808.25,813.390015,807.409973,810.099976,810.099976,286632900
2/13/2014,808.469971,811.359985,804.809998,811.080017,811.080017,212603200
2/14/2014,812.22998,816.23999,810.27002,815.909973,815.909973,189482700
2/17/2014,817.5,819.27002,816.090027,817.099976,817.099976,125537200
2/18/2014,818.75,818.75,812.469971,816.820007,816.820007,176016200
2/19/2014,815.349976,820.619995,814.299988,818.969971,818.969971,184622000
2/20/2014,811.23999,820.409973,809.690002,820.409973,820.409973,247041300
2/21/2014,823.359985,824.429993,820.530029,824.27002,824.27002,206292800
2/24/2014,822.909973,830.669983,822.73999,830.669983,830.669983,182595100
2/25/2014,828.909973,829.799988,824.719971,829.349976,829.349976,195223000
2/26/2014,829.080017,830.630005,824.030029,826.570007,826.570007,201705900
2/27/2014,827.030029,828.780029,819.27002,826.640015,826.640015,245762000
2/28/2014,827.440002,829.710022,822.059998,829.01001,829.01001,221835700
3/3/2014,815.880005,818.320007,807.710022,808.669983,808.669983,302168400
3/4/2014,817.080017,827.619995,816.969971,827.099976,827.099976,237464300
3/5/2014,825.719971,828.469971,824.280029,826.539978,826.539978,194370400
3/6/2014,829.26001,833.090027,828.309998,830.789978,830.789978,239615300
3/7/2014,830.460022,832.619995,821.960022,822.349976,822.349976,257854000
3/10/2014,823.030029,830.630005,818.869995,822.77002,822.77002,214219300
3/11/2014,825.349976,826.530029,819.849976,821.380005,821.380005,184563900
3/12/2014,816.450012,817.409973,808.150024,813.650024,813.650024,219167700
3/13/2014,814.840027,815.580017,803.72998,803.72998,803.72998,216093000
3/14/2014,798.150024,800.299988,790.830017,796.97998,796.97998,339900500
3/17/2014,796.969971,806.780029,796.349976,806.02002,806.02002,194449000
3/18/2014,804.859985,817.559998,802.210022,813.25,813.25,220472900
3/19/2014,813.400024,815.530029,809.75,812.369995,812.369995,191205800
3/20/2014,807.179993,815.5,804.599976,815.5,815.5,258501600
3/21/2014,816.469971,819.700012,814.75,816.859985,816.859985,401863500
3/24/2014,816.02002,817.280029,806.140015,807.890015,807.890015,244606700
3/25/2014,810.179993,819.460022,810.179993,818.559998,818.559998,226503800
3/26/2014,820.580017,827.630005,819.859985,825.789978,825.789978,203180500
3/27/2014,823.950012,827.219971,822.169983,826.630005,826.630005,229061200
3/28/2014,829.669983,833.369995,829.349976,833.369995,833.369995,210617000
3/31/2014,836.22998,837.340027,831.190002,831.469971,831.469971,197376900
4/1/2014,834.429993,840.039978,832.98999,838.320007,838.320007,219086600
4/2/2014,838.710022,840.200012,837.5,838.919983,838.919983,197077300
4/3/2014,838.950012,844.030029,836.419983,840.97998,840.97998,203224700
4/4/2014,842.719971,847.710022,840.289978,845.919983,845.919983,220855400
4/7/2014,839.559998,841.77002,836.900024,837.659973,837.659973,212189600
4/8/2014,838.340027,839.179993,827.830017,833.789978,833.789978,279082600
4/9/2014,835.460022,839.659973,834.659973,837.710022,837.710022,187905500
4/10/2014,840.710022,842.330017,832.429993,833.179993,833.179993,190936100
4/11/2014,826.559998,827.390015,818.75,823.590027,823.590027,260153400
4/14/2014,819.880005,826.150024,815.799988,826.150024,826.150024,256221000
4/15/2014,826.619995,830.340027,820.469971,820.539978,820.539978,236430600
4/16/2014,827.950012,831.219971,825.179993,831.219971,831.219971,231932900
4/17/2014,831.539978,834.98999,828.159973,834.840027,834.840027,226404800
4/22/2014,836.570007,843.469971,835.609985,842.450012,842.450012,212974900
4/23/2014,841.77002,841.849976,836.919983,837.309998,837.309998,204409100
4/24/2014,841.820007,843.840027,833.929993,840.690002,840.690002,269404100
4/25/2014,837.75,839.070007,831.460022,833.640015,833.640015,190492400
4/28/2014,837.369995,839.059998,833.190002,836.059998,836.059998,169862300
4/29/2014,838.599976,842.840027,834.809998,842.809998,842.809998,209974700
4/30/2014,842.359985,843.380005,838.72998,841.51001,841.51001,268659300
5/1/2014,null,null,null,null,null,null
5/2/2014,839.909973,842.099976,836,837.73999,837.73999,286049300
5/5/2014,834.849976,837.369995,826.549988,836.659973,836.659973,173277000
5/6/2014,838.419983,839.039978,830.429993,832.049988,832.049988,234650200
5/7/2014,829.059998,836.960022,828.469971,836.01001,836.01001,263202900
5/8/2014,837.809998,846.309998,835.559998,846.169983,846.169983,252048600
5/9/2014,843.200012,844.039978,840.190002,842.330017,842.330017,265968600
5/12/2014,842.159973,847.530029,841.76001,847.02002,847.02002,225468600
5/13/2014,849.059998,849.880005,846.820007,849.070007,849.070007,230926700
5/14/2014,849.429993,849.429993,845.960022,847.130005,847.130005,228009800
5/15/2014,846.919983,849.47998,836.929993,838.549988,838.549988,324028500
5/16/2014,839.26001,840.219971,834.440002,840.219971,840.219971,324218600
5/19/2014,839.080017,843.01001,834.640015,842.219971,842.219971,234409100
5/20/2014,842.080017,843.640015,839.080017,841.109985,841.109985,198959600
5/21/2014,839.200012,844.299988,836.690002,844.049988,844.049988,228295100
5/22/2014,845.97998,846.349976,842.059998,845.679993,845.679993,222923500
5/23/2014,845.700012,847.890015,843.690002,847.679993,847.679993,195470100
5/26/2014,849.210022,853.469971,848.380005,853.469971,853.469971,117187200
5/27/2014,851.919983,854.640015,850.969971,853.47998,853.47998,235113400
5/28/2014,852.72998,853.51001,850.429993,853.51001,853.51001,258473700
5/29/2014,851.929993,854.049988,850.76001,853.960022,853.960022,161611200
5/30/2014,851.280029,852.929993,848.76001,852.190002,852.190002,334829800
6/2/2014,853.52002,854.169983,850.169983,852.460022,852.460022,243458600
6/3/2014,851.700012,851.940002,849.090027,850.140015,850.140015,221577500
6/4/2014,848.880005,850.909973,845.130005,849.72998,849.72998,206799600
6/5/2014,850.25,862.369995,847.51001,857.159973,857.159973,304909700
6/6/2014,858.450012,864.039978,856.419983,863.140015,863.140015,309826300
6/9/2014,863.940002,865.469971,862.130005,865.280029,865.280029,154132700
6/10/2014,864.650024,867.799988,863.26001,867.799988,867.799988,180588700
6/11/2014,866.76001,866.809998,860.719971,861.349976,861.349976,230670000
6/12/2014,861.190002,864.869995,860.51001,861.969971,861.969971,194360100
6/13/2014,861.140015,861.330017,853.799988,859.47998,859.47998,208097600
6/16/2014,856.690002,858.320007,853.849976,854.030029,854.030029,185723000
6/17/2014,857.090027,858.940002,854.549988,858.530029,858.530029,204908500
6/18/2014,859.429993,861.719971,858.280029,858.349976,858.349976,225141200
6/19/2014,864.859985,865.539978,862.559998,862.820007,862.820007,256410200
6/20/2014,861.98999,864.909973,860.76001,860.76001,860.76001,384298100
6/23/2014,860.76001,860.76001,852.440002,855.140015,855.140015,228347100
6/24/2014,856.47998,857.940002,853.25,854.659973,854.659973,255733700
6/25/2014,850.76001,850.76001,842.590027,844.919983,844.919983,280873100
6/26/2014,846.419983,847.159973,837.700012,842.559998,842.559998,238028200
6/27/2014,843.469971,845.280029,840.26001,842.349976,842.349976,238243900
6/30/2014,843.150024,846.039978,838.130005,840.880005,840.880005,299309000
7/1/2014,843.099976,847.409973,841.630005,847.340027,847.340027,329932700
7/2/2014,847.039978,849.039978,844.349976,845.77002,845.77002,353245100
7/3/2014,846.73999,853.780029,844.73999,853.700012,853.700012,269823600
7/4/2014,852.679993,853.900024,850.789978,850.789978,850.789978,173443800
7/7/2014,849.059998,850.530029,840.549988,840.710022,840.710022,266588100
7/8/2014,842.109985,842.669983,829.799988,829.799988,829.799988,290977100
7/9/2014,831.380005,832.570007,826.789978,831.5,831.5,291398700
7/10/2014,829.919983,830.299988,816.559998,820.75,820.75,345132200
7/11/2014,822.130005,825.190002,819.659973,822.359985,822.359985,310172200
7/14/2014,824.179993,829.440002,823.51001,828.460022,828.460022,245180000
7/15/2014,827.27002,829.330017,821.969971,822.109985,822.109985,356672500
7/16/2014,824.710022,833.039978,824.710022,833.030029,833.030029,321461200
7/17/2014,829.570007,831.549988,823.340027,824.01001,824.01001,272898700
7/18/2014,820.390015,826.059998,817.919983,826.01001,826.01001,263830700
7/21/2014,826.409973,826.669983,819.929993,821.869995,821.869995,223456700
7/22/2014,825.549988,833.340027,824.340027,832.599976,832.599976,220024800
7/23/2014,831.23999,837.349976,830.619995,834.299988,834.299988,286425900
7/24/2014,834.200012,840.52002,829.820007,839.869995,839.869995,294710500
7/25/2014,836.679993,838.01001,824.799988,826.929993,826.929993,245756900
7/28/2014,830,830.440002,822.099976,827.590027,827.590027,206384300
7/29/2014,830.090027,834.369995,825.22998,830.809998,830.809998,282145500
7/30/2014,830.809998,833.690002,822.559998,824.059998,824.059998,418315500
7/31/2014,827.309998,829.460022,813.070007,814.840027,814.840027,778837700
8/1/2014,814.210022,814.25,800.869995,804.359985,804.359985,613117300
8/4/2014,806.630005,809.909973,803.669983,805.690002,805.690002,228122000
8/5/2014,808.640015,812.950012,807.150024,809.26001,809.26001,231264800
8/6/2014,804.130005,807.02002,797.799988,804.77002,804.77002,262409800
8/7/2014,803.169983,805.23999,795.539978,796.049988,796.049988,258629100
8/8/2014,790.780029,795.429993,786.789978,792.320007,792.320007,254004400
8/11/2014,798.070007,804.330017,796.830017,802.950012,802.950012,185459300
8/12/2014,799.97998,803.039978,796.450012,798.23999,798.23999,174601200
8/13/2014,800.659973,804.080017,800.159973,802.52002,802.52002,175879600
8/14/2014,799.599976,806.799988,798.47998,804.859985,804.859985,171639800
8/15/2014,806.960022,814.5,800.909973,801.690002,801.690002,204916600
8/18/2014,811.929993,812.820007,808.47998,811.799988,811.799988,137428400
8/19/2014,813.330017,817.210022,813.190002,816.719971,816.719971,123997100
8/20/2014,816.919983,817.530029,811.900024,815.599976,815.599976,134894500
8/21/2014,815.349976,822.97998,814.280029,822.97998,822.97998,163526700
8/22/2014,822.380005,823.289978,814.099976,817.880005,817.880005,156599900
8/25/2014,827.210022,831.289978,822.73999,831.289978,831.289978,117070000
8/26/2014,830.52002,839.309998,829.299988,838.940002,838.940002,176448900
8/27/2014,838.299988,840.679993,836.869995,839.780029,839.780029,162621500
8/28/2014,838.289978,838.890015,832.26001,834.849976,834.849976,188155600
8/29/2014,837.23999,838.659973,829.559998,836.929993,836.929993,186753200
9/1/2014,838.080017,838.669983,833.880005,837.440002,837.440002,131977400
9/2/2014,838.549988,841.039978,836.369995,837.799988,837.799988,164456600
9/3/2014,840.799988,848.26001,840.48999,844.130005,844.130005,221794100
9/4/2014,842.280029,858.77002,841.710022,856.580017,856.580017,275622800
9/5/2014,856.77002,856.880005,852.22998,855.369995,855.369995,203188700
9/8/2014,853.76001,855.190002,850.22998,852.619995,852.619995,149636000
9/9/2014,851.5,853.219971,848.030029,848.679993,848.679993,171456000
9/10/2014,847.849976,849.299988,845.159973,848.590027,848.590027,153089300
9/11/2014,850.26001,850.440002,842.77002,847.409973,847.409973,164439400
9/12/2014,848.719971,848.830017,843.390015,846.530029,846.530029,140372800
9/15/2014,843.909973,848.390015,843.299988,846.380005,846.380005,149828000
9/16/2014,845,845,840.02002,843.219971,843.219971,166695500
